# Generated by QuTiP: 1050x6 real matrix in decimal format [',' separated values].
258.2459485224,0.9996563185,0.9995821789,0.0084120889,1.0159692837,0.9978412782
260.2478551001,0.9995977620,1.0003200742,0.0084120890,1.0059658841,0.9984233243
262.2497616778,1.0004390063,0.9997878729,0.0084120890,1.0014559613,1.0004878454
264.2516682555,1.0020468671,1.0001250918,0.0084120890,1.0012210323,1.0003535639
266.2535748332,1.0003103996,0.9992828529,0.0084120890,0.9996188770,0.9995736566
268.2554814109,0.9998084740,1.0015545204,0.0084120890,0.9991291832,1.0012681010
270.2573879886,0.9997727429,1.0001679258,0.0084120890,0.9992392647,0.9999998163
272.2592945663,0.9949365647,0.9997107270,0.0084120890,0.9998362329,1.0013215376
274.2612011439,0.9937362879,0.9997995832,0.0084120889,0.9999707277,1.0011148556
276.2631077216,0.9980253736,1.0016368806,0.0084120890,0.9993357076,1.0016181511
278.2650142993,0.9986974525,0.9999813941,0.0084120891,0.9992970369,1.0006453586
280.2669208770,1.0011140075,1.0012807995,0.0084120889,0.9995725379,1.0011696315
282.2688274547,1.0009103684,0.9992513327,0.0084120891,1.0000854510,0.9991643503
284.2707340324,1.0004691373,1.0009173463,0.0084120890,1.0001310949,0.9954275909
286.2726406101,1.0002623393,1.0019021682,0.0084120890,1.0002533993,0.9715395291
288.2745471878,0.9997811022,1.0014404487,0.0084120890,1.0000657303,1.0084071087
290.2764537655,0.9994417118,1.0000874484,0.0084120891,1.0001384906,1.0083504476
292.2783603432,0.9997636311,0.9995879701,0.0084120890,1.0002648554,1.0095258154
294.2802669209,0.9998067942,0.9996768629,0.0084120890,1.0002218356,1.0031998537
296.2821734986,1.0151076771,1.0449055014,0.0084120891,1.0002519130,1.0037117598
298.2840800763,1.0057039924,1.0407524627,0.0084120890,1.0002757105,1.0000107427
300.2859866540,0.9992033629,1.0177019558,0.0084120890,1.0001173224,0.9995383238
302.2878932316,0.9993181280,1.0063693325,0.0084120890,1.0002981846,1.0011947194
304.2897998093,1.0009866118,1.0041204743,0.0084120890,0.9999536794,1.0004714420
306.2917063870,0.9982187918,1.0004989367,0.0084120890,1.0002784501,1.0016417089
308.2936129647,1.0001468514,0.9886996819,0.0084120889,0.9994384112,1.0006358141
310.2955195424,0.9998382859,0.9896711582,0.0084120890,1.0318895016,0.9956310012
312.2974261201,1.0006352486,0.9949921506,0.0084120889,1.0194847272,1.0004939568
314.2993326978,1.0002535341,0.9980154099,0.0084120892,1.0073779908,0.9972628482
316.3012392755,0.9973187635,1.0149132540,0.0084120890,1.0027748896,0.9994261552
318.3031458532,0.9915699552,0.8619402751,0.0084120890,1.0003039924,0.9991881772
320.3050524309,0.9971270228,0.9542096110,0.0084120891,0.9988801143,0.9967319985
322.3069590086,0.9934134032,0.9788887347,0.0084120889,0.9998120955,0.9971238847
324.3088655863,0.9947676737,1.0387991291,0.0084120891,1.0001371277,0.9944129256
326.3107721640,0.9977729804,1.0218448552,0.0084120889,1.0000576979,1.0009392907
328.3126787417,1.0002467635,1.0078946450,0.0084120891,1.0048328142,1.0178072940
330.3145853194,1.0023399822,1.0025678266,0.0084120890,0.9964278572,1.0081762336
332.3164918970,1.0003836715,0.9874231565,0.0084120890,0.9983862596,0.9990278169
334.3183984747,0.9997487158,1.0117819408,0.0084120891,0.9999411431,1.0065822372
336.3203050524,0.9996680294,1.0071970925,0.0084120890,0.9998595559,1.0194286556
338.3222116301,0.9998850830,1.0042986994,0.0084120890,0.9992344277,1.0059001543
340.3241182078,1.0000293007,1.0020113521,0.0084120891,0.9998059975,0.9983035029
342.3260247855,1.0000932249,1.0006070555,0.0084120890,0.9999421354,1.0032584534
344.3279313632,0.9998451119,1.0013178716,0.0084120890,0.9998262739,1.0031909835
346.3298379409,1.0006150389,1.0010376817,0.0084120890,0.9995336200,1.0064575151
348.3317445186,1.0002592789,1.0003049065,0.0084120889,0.9991903123,0.9997127140
350.3336510963,1.0005970450,1.0001272815,0.0084120890,0.9988311581,1.0002967161
352.3355576740,0.9847052531,0.9999368298,0.0084120891,1.0029499121,0.9555076368
354.3374642517,0.9856369108,0.9995923669,0.0084120889,1.0050435406,0.9708519295
356.3393708294,0.9983713315,0.9994637401,0.0084120890,1.0021759212,0.9713879273
358.3412774071,1.0004329792,0.9997439830,0.0084120891,1.0013380321,0.9915976537
360.3431839847,1.0002447609,1.0232351787,0.8334922483,1.0013709264,0.9963859829
362.3450905624,1.0001132152,1.0013511378,0.9182724318,1.0002999171,0.9995726501
364.3469971401,1.0001118442,0.9987340592,0.9762715236,1.0002855776,0.9982396570
366.3489037178,1.0001230105,0.9993160719,1.0075426072,1.0000555057,0.9980077482
368.3508102955,0.9998435036,0.9998688687,1.0028791842,0.9995144759,0.9963591057
370.3527168732,0.9994645538,1.0007660630,1.0006768048,0.9994058762,0.9975279215
372.3546234509,0.9995403533,1.0009039719,1.0006719930,0.9972481798,0.9999054733
374.3565300286,0.9996578723,1.0006465307,1.0004080634,0.9993667604,0.9994932854
376.3584366063,1.0014440522,1.0025067963,0.9943470217,0.9997900710,1.0011294527
378.3603431840,0.9983136248,1.0016152937,0.9997153336,0.9997767865,1.0009266202
380.3622497617,1.0007292754,1.0001776641,0.9993953060,0.9989417953,1.0016655815
382.3641563394,1.0001876958,0.9996153548,0.9996212491,1.0007191037,1.0010456791
384.3660629171,1.0008358978,0.9997276191,1.0002020692,0.9996250353,1.0125188188
386.3679694948,0.9710400298,1.0002997815,1.0020283558,0.9974784560,1.0152465466
388.3698760724,0.9724610092,1.0020100890,0.9999629253,0.9986054556,1.0078514391
390.3717826501,0.9888247079,1.0002120953,1.0020765610,0.9989211053,1.0023837074
392.3736892278,0.9957368394,1.0007789098,1.0000128048,0.9986154219,0.9977859642
394.3755958055,0.9982386244,1.0001701854,1.0020972493,0.9994094426,0.9985971433
396.3775023832,0.9993636924,0.9998207906,1.0005510521,0.9994034664,0.9965730718
398.3794089609,0.9996050752,0.9999264896,1.0014728071,1.0025925635,0.9985216154
400.3813155386,0.9973972246,1.0000392016,1.0021198264,0.9999567326,0.9998829448
402.3832221163,0.9978149298,0.9999030674,1.0006130225,0.9992354228,1.0031311454
404.3851286940,0.9989083790,1.0020221910,1.0000146330,0.9995682790,1.0051285038
406.3870352717,0.9994583054,1.0027820472,0.9998198689,1.0000113269,0.9985385571
408.3889418494,0.9995236128,0.9971510963,0.9999153305,1.0000890753,0.9989017320
410.3908484271,0.9997228996,1.0038102348,0.9932250418,0.9987058253,1.0006432287
412.3927550048,0.9994727337,1.0014963405,0.9928714165,1.0016136467,1.0004502088
414.3946615825,0.9994343807,1.0083083026,0.9972156128,0.9982717975,0.9995474390
416.3965681602,0.9996842653,1.0349488519,0.9986633790,0.9990008471,1.0012894563
418.3984747378,1.0013608092,1.0153563520,0.9998090915,0.9997460039,0.9995496808
420.4003813155,1.0007428819,1.0061275550,0.9962572341,0.9992471844,0.9990335051
422.4022878932,1.0002812213,1.0022381095,1.0056234490,0.9990417745,1.0009808011
424.4041944709,1.0009933264,0.9966209918,0.9912751754,0.9987199205,1.0009609526
426.4061010486,0.9959812725,0.9998305385,1.0035930443,0.9996328988,1.0007787118
428.4080076263,0.9925873680,0.9997757348,1.0024037182,0.9997779935,1.0015173195
430.4099142040,0.9965214134,1.0117843025,1.0008952652,0.9994036625,1.0007293303
432.4118207817,0.9985820208,0.9917982719,1.0006693177,0.9989475470,1.0017409551
434.4137273594,0.9990291277,1.0085098473,1.0007034733,0.9988126494,1.0014060677
436.4156339371,0.9993044505,1.0027883610,0.9998559439,0.9993428261,1.0013630943
438.4175405148,0.9995918883,1.0012655196,0.9979711138,0.9994541885,0.9981348412
440.4194470925,0.9993581832,1.0001528866,0.9997061992,0.9993222822,0.9926224288
442.4213536702,0.9999062101,0.9998788205,1.0005190041,0.9999282636,0.9986893536
444.4232602479,1.0004126417,0.9996517581,1.0006425700,1.0001008038,0.9994380177
446.4251668255,1.0016063743,0.9994302942,0.9963774648,1.0002047596,0.9949753141
448.4270734032,1.0021984250,0.9996883898,1.0005347828,1.0002554475,0.9973882375
450.4289799809,1.0003632627,0.9921515990,0.9993591783,0.9990969447,1.0000009696
452.4308865586,1.0001676781,1.0015992896,0.9973378568,0.9997739100,1.0016020000
454.4327931363,1.0304492305,1.0042157482,0.9992073197,1.0000336095,1.0029956340
456.4346997140,1.0099661961,0.9998128904,1.0008752811,1.0000013080,1.0046401795
458.4366062917,1.0061421434,1.0006609173,1.0001868037,0.9999780360,0.9952326512
460.4385128694,1.0028110101,0.9987962125,1.0008040086,0.9994386306,0.9946859935
462.4404194471,1.0011890450,1.0023912193,0.9999771715,0.9986463578,0.9958614311
464.4423260248,1.0003021310,1.0000346157,1.0001577013,0.9993306858,0.9918191593
466.4442326025,1.0021624373,1.0027805840,1.0004275324,0.9995149755,0.9962080751
468.4461391802,0.9991021271,1.0008444214,0.9999664720,1.0000597917,0.9987721132
470.4480457579,1.0008864560,1.0002244778,1.0006169308,1.0001155331,0.9988854680
472.4499523356,1.0005816224,1.0009534311,0.9939768969,1.0002106796,0.9989675288
474.4518589133,1.0002845647,1.0008265811,0.9989817739,1.0002220388,1.0009423963
476.4537654909,1.0001834110,0.9976475968,0.9993406630,1.0000502689,0.9974152523
478.4556720686,1.0001507143,0.9924686166,0.9997876265,1.0029218235,0.9929721276
480.4575786463,1.0007495882,0.9905516059,1.0013992442,0.9965873962,0.9977199896
482.4594852240,0.9827785724,0.9949780202,1.0020542497,0.9974032254,0.9967353427
484.4613918017,0.9859335580,0.9979409060,1.0003472048,0.9987924040,0.9994127729
486.4632983794,0.9934256442,0.9992924209,1.0003076301,1.0003006666,0.9999269695
488.4652049571,0.9852415275,0.9998373170,1.0007565716,0.9971540439,1.0016687456
490.4671115348,0.9962125701,1.0005038626,1.0013083870,0.9958259176,1.0107675306
492.4690181125,1.0003576911,1.0026812131,1.0006590452,0.9978864378,1.0083967411
494.4709246902,0.9978099632,1.0022156662,1.0001025763,0.9991072559,1.0078630106
496.4728312679,0.9995055291,1.0011042360,1.0007789241,0.9996837622,1.0100002327
498.4747378456,0.9997094452,1.0001930741,1.0002838442,0.9999531766,0.9991138215
500.4766444233,0.9995562118,0.9996020059,1.0000547814,1.0000706915,0.9054220774
502.4785510010,1.0000460057,0.9996025213,0.9998172145,1.0002061438,0.9695119459
504.4804575786,0.9996540065,0.9961310661,1.0003298631,0.9990563417,0.9779651561
506.4823641563,1.0000637889,0.9937019289,1.0006154358,1.0021895656,1.0046854276
508.4842707340,0.9996295420,0.9976598148,1.0002142053,1.0001752383,1.0194185288
510.4861773117,1.0000911865,0.9988836467,0.9984653827,0.9993887153,1.0101862031
512.4880838894,1.0007520698,1.0003631920,0.9933663820,0.9983684970,1.0003048272
514.4899904671,1.0038955348,0.9904868075,0.9984715390,1.0002667174,0.9989892780
516.4918970448,1.0286659380,0.9961404463,0.9993604724,0.9998500739,1.0001760901
518.4938036225,1.0057308342,0.9977186417,1.0017264203,1.0002491128,1.0005134298
520.4957102002,0.9995031012,0.9999213541,1.0004175916,1.0004589973,0.9976874896
522.4976167779,1.0011086870,1.0035337530,1.0001799738,1.0001563882,0.9972375245
524.4995233556,0.9977618096,1.0030884760,0.9998240307,0.9992841149,0.9971404818
526.5014299333,0.9957932990,1.0015527158,0.9998915907,0.9999412957,0.9966361294
528.5033365110,0.9938148642,1.0006981830,0.9994768500,1.0000491131,0.9991083783
530.5052430887,0.9987486615,1.0003356642,0.6771929672,1.0001281459,1.0000556509
532.5071496663,1.0000468599,0.9998615025,0.8778558155,1.0002555819,1.0008048981
534.5090562440,1.0007135930,1.0009331449,0.9538968132,0.9980046242,1.0091768799
536.5109628217,1.0002552478,1.0011326221,0.9819135645,0.9989038978,1.0038538425
538.5128693994,1.0001258561,1.0012535201,0.9917045544,0.9997887437,1.0032044378
540.5147759771,0.9998161352,1.0032988277,0.9956743521,0.9999177407,0.9998165278
542.5166825548,1.0012319928,1.0002114987,1.0933841477,1.0001575697,1.0004262119
544.5185891325,1.0006174636,0.9964211500,1.0774001104,1.0000389965,1.0105959953
546.5204957102,1.0014992811,0.9999039882,1.0342932545,0.9999383991,1.0038294650
548.5224022879,0.9958106697,0.9961427410,1.0108730428,1.0001321021,1.0024278925
550.5243088656,0.9974080656,0.9949830050,1.0048013356,0.9992997544,1.0028928935
552.5262154433,0.9986955707,0.9931396616,1.0016890555,0.9985603985,1.0012852556
554.5281220210,0.9943616836,0.9965998637,1.0008173412,0.9983917500,1.0244481976
556.5300285987,1.0076542271,0.9986717049,1.0000762272,0.9993188887,1.0103402598
558.5319351764,1.0040450725,0.9993201864,0.9998112048,0.9992938686,1.0129488020
560.5338417541,1.0020071092,0.9992779555,0.9998759728,0.9991852864,1.0003914408
562.5357483317,1.0028144742,0.9994764523,1.0012976421,0.9989105815,1.0087066319
564.5376549094,1.0009466186,0.9995723501,0.9986810429,0.9989545312,1.0099216194
566.5395614871,0.9914741261,0.9993687622,0.9999176839,0.9987491347,1.0076253670
568.5414680648,0.9970122030,1.0004681611,0.9998130231,0.9995310369,1.0026499011
570.5433746425,0.9975226379,1.0033212691,0.9997849947,1.0009990077,1.0004215854
572.5452812202,1.0004955564,0.9905949686,0.9968315754,0.8922147623,0.9978138097
574.5471877979,1.0035766492,0.9991000562,0.9953054346,0.9600691744,0.9995667573
576.5490943756,1.0028817314,0.9985685309,0.9974221498,0.9852408680,1.0009770346
578.5510009533,1.0014298839,0.9995132960,1.0008790119,0.9939081680,1.0007088073
580.5529075310,1.0006535280,1.0016327142,0.9988387330,1.0043898471,0.9961386044
582.5548141087,1.0003308206,1.0004511610,1.0004557783,0.9957508519,0.9978113678
584.5567206864,0.9997510210,1.0019168698,1.0009368176,0.9940074121,0.9980794933
586.5586272641,0.9990321110,1.0020925882,1.0004484182,1.0005645765,0.9970806343
588.5605338418,1.0024760485,1.0010862534,0.9999881170,0.9869750116,0.9917634328
590.5624404194,0.9987884686,1.0007794425,0.9997047527,0.9906571894,0.9984493248
592.5643469971,0.9937347285,0.9921905800,0.9997986352,0.9909978597,0.9987085469
594.5662535748,0.9995043297,0.9942324491,0.9997558736,0.9865883060,1.0004156836
596.5681601525,0.9994459236,0.9978880986,0.9962060621,0.9979208299,1.0014685681
598.5700667302,0.9996995222,1.0012706802,1.0032245403,0.9993514849,1.0008278029
600.5719733079,1.0005787783,1.0014270234,1.0012384732,0.9998373383,0.9997834033
602.5738798856,0.9907134543,1.0007161547,1.0004474706,0.9992943071,1.0007490161
604.5757864633,0.9923873342,1.0003536506,1.0004816431,0.9990654724,1.0014251759
606.5776930410,0.9971152125,1.0002103380,1.0001515998,0.9997464630,0.9984922861
608.5795996187,0.9996968206,1.0001550962,1.0001714042,1.0000355672,0.9922700559
610.5815061964,0.9958503020,0.9999036215,0.9998920268,1.0002117488,0.9963125938
612.5834127741,0.9956878618,0.9919917678,0.9995531349,1.0001127228,1.0007214223
614.5853193518,1.0006925784,1.0095462678,1.0012122899,0.9995916650,1.0000178963
616.5872259295,1.0014068328,1.0060288937,0.9998186446,1.0000906489,0.9956974635
618.5891325071,1.0005479035,1.0031011790,0.9997954743,1.0001102078,0.9983200997
620.5910390848,1.0007199764,1.0016553568,1.0001850764,1.0002321237,0.9995877862
622.5929456625,1.0001641873,1.0037201663,0.9998156846,1.0000071215,0.9963426731
624.5948522402,0.9996938687,1.0006778612,0.9998301235,1.0002673099,0.9990640777
626.5967588179,0.9998192181,0.9999866558,0.9999333739,1.0001147953,1.0005599460
628.5986653956,0.9999894050,0.9996748868,0.9999836262,1.0002052546,1.0001178249
630.6005719733,1.0000760581,1.0013858438,0.9998964107,0.9964472226,1.0219836831
632.6024785510,0.9998588227,0.9999952677,1.0011320334,1.0424360631,1.0087151376
634.6043851287,0.9996540360,1.0093030425,0.9987299311,1.0476921045,0.9974360890
636.6062917064,0.9994290772,1.0058564645,0.9964749623,1.0205678332,1.0026826944
638.6081982841,0.9996888181,1.0037899830,0.9990985367,1.0030817055,1.0004048544
640.6101048618,0.9999345166,1.0011509725,0.9995744877,1.0029084378,1.0016103342
642.6120114395,1.0000547718,1.0021053699,1.0007892615,1.0063149927,1.0015296348
644.6139180172,1.0001036264,1.0011838419,1.0004186493,1.0020101041,1.0007599384
646.6158245949,1.0001222629,1.0005462745,1.0000668164,1.0006018821,1.0004058506
648.6177311725,1.0001292186,0.9943811624,1.0014232368,0.9998281208,1.0004307744
650.6196377502,1.0001317878,0.9990328937,1.0025149140,0.9992639169,1.0006788978
652.6215443279,0.9999107089,1.0005006212,1.0014846778,0.9987686926,1.0010637347
654.6234509056,0.9996363736,0.9990736250,1.0006182417,1.0000222209,1.0015178145
656.6253574833,1.0001592275,0.9989164871,1.0001854480,0.9990630730,1.0019152460
658.6272640610,1.0060411528,1.0043334806,0.9999643287,0.9996382755,1.0041067467
660.6291706387,1.0388514324,1.0047918927,0.9998640175,1.0000012896,1.0007614383
