# Generated by QuTiP: 1050x6 real matrix in decimal format [',' separated values].
662.6310772164,0.9996204861,0.9997354291,0.9968246982,1.0119738545,0.9948213920
664.6329837941,0.9996840076,1.0001078539,0.9991549589,1.0049413010,0.9961112565
666.6348903718,1.0012464586,0.9946214638,0.9977329435,1.0003563329,0.9977955764
668.6367969495,1.0001794342,0.9913495384,0.9992840703,0.9992444675,1.0010806930
670.6387035272,1.0009750170,0.9966382916,0.9988609549,1.0021348302,0.9958051695
672.6406101049,1.0000647782,0.9979597066,0.9982976946,1.0030522784,0.9944041609
674.6425166826,0.9924367727,0.9987377027,0.9991747070,1.0122300948,0.9951835052
676.6444232602,0.9939922677,0.9992782098,0.9973288790,1.0099802550,0.9966412713
678.6463298379,0.9974064558,0.9994816626,0.9989982967,1.0000264126,0.9977954449
680.6482364156,0.9985238556,0.9994138117,0.9995524576,0.9994614159,0.9971011181
682.6501429933,1.0001443922,0.9989891341,0.9993720191,1.0009695376,0.9937604188
684.6520495710,1.0005900869,0.9995892234,0.9987344146,1.0000980810,0.9881885976
686.6539561487,0.9931906489,1.0012996069,0.9996843891,1.0005389239,0.9815592430
688.6558627264,0.9958388700,0.9975381537,0.9978356821,0.9993338462,0.9874006134
690.6577693041,0.9973057653,0.9990800536,0.9986151039,0.9959854608,0.9915819936
692.6596758818,0.9987136093,1.0011499320,0.9981138542,0.9986876630,0.9875806486
694.6615824595,1.0006677760,0.9998159104,1.0150497905,0.9991589305,0.9932264776
696.6634890372,1.0013699271,1.0022000612,1.0048352431,0.9962142994,0.9961745421
698.6653956149,0.9999503995,1.0019892756,1.0021853972,0.9979192820,0.9981960332
700.6673021926,0.9987526739,1.0007792870,0.9997233765,0.9976398825,0.9975662388
702.6692087703,0.9975853024,1.0004365053,0.9999449216,0.9996317806,0.9936536747
704.6711153480,0.9978831683,0.9908313929,0.9985515739,1.0001798081,0.9870461929
706.6730219256,0.9913516113,0.9940069472,0.9984819194,0.9976668210,0.9921268184
708.6749285033,0.9948055208,0.9981919078,0.9993886199,0.9963606703,0.9859440356
710.6768350810,0.9976048448,0.9957807230,0.9993556446,0.9963547202,0.9969201492
712.6787416587,0.9951033811,0.9966775171,0.9997375762,1.0036284476,0.9971824121
714.6806482364,0.9951839100,0.9980682367,0.9995037689,1.0015112983,0.9971209909
716.6825548141,0.9980881814,0.9988330950,0.9989077815,1.0012628369,1.0034045631
718.6844613918,1.0015384374,0.9993158384,0.9996536261,0.9999223067,1.0033750530
720.6863679695,0.9987763149,0.9999877114,0.9975421841,0.9973045213,1.0083921495
722.6882745472,0.9979090460,0.9998906424,0.9985864258,0.8995624405,1.0036562600
724.6901811249,0.9992832821,1.0005308332,0.9996605428,0.8016189310,1.0070547995
726.6920877026,1.0000921923,1.0000223971,0.9983059174,0.8813148978,1.0059704100
728.6939942803,0.9975306200,1.0022306688,0.9989993845,0.9404400279,1.0009229234
730.6959008580,0.9983490859,1.0016917788,0.9988528823,0.9798527939,1.0018081662
732.6978074357,1.0003679516,1.0002856406,0.9995724698,0.9803499150,1.0008972217
734.6997140133,0.9939004297,1.0055552889,0.9995768828,0.9914422864,1.0001809814
736.7016205910,0.9987041432,0.9963224015,0.9990696427,0.9901348335,0.9995420741
738.7035271687,0.9976658064,0.9993366447,0.9999336207,0.9962073690,0.9974509730
740.7054337464,1.0301471898,1.0003640954,1.0023266060,0.9988237021,0.9993639669
742.7073403241,1.0135358849,1.0014647767,1.0000459450,1.0068320834,0.9960639639
744.7092469018,1.0048901143,0.9998960059,0.9989547582,1.0034261451,0.9967323929
746.7111534795,0.9958671299,0.9996980645,0.9994701103,1.0002892884,0.9975306639
748.7130600572,0.9968283756,1.0024984114,0.9991661202,1.0009778814,1.0091365886
750.7149666349,1.0033517522,1.0031824685,0.9984427449,1.0012160335,0.9893714912
752.7168732126,0.9982904915,1.0004882796,0.9988702191,1.0008220013,1.0082224701
754.7187797903,1.0007955314,1.0326667698,0.9722400394,0.9999104963,1.0171718714
756.7206863680,1.0020732154,0.9940063799,0.7157214427,0.9987692033,1.0153616911
758.7225929457,0.9999282355,0.9993413009,0.9046661941,0.9998530827,1.0137313949
760.7244995234,1.0006361688,1.0002157681,1.0324354496,1.0004658146,1.0072907762
762.7264061010,0.9999315818,0.9991948941,1.0249158547,1.0003205925,1.0096280471
764.7283126787,0.9997972774,0.9996062614,1.0052703131,1.0000704768,1.0060865204
766.7302192564,1.0017127852,1.0065771714,1.0061835729,1.0003430974,1.0036043934
768.7321258341,1.0012449088,1.0373193396,1.0073040542,0.9999517589,1.0020650108
770.7340324118,1.0007752216,1.0201398506,1.0016865285,0.9981847291,1.0004260930
772.7359389895,0.9915042512,1.0089177381,0.9985681415,1.0068387499,1.0019572567
774.7378455672,0.9945630194,1.0045028821,1.0202704312,0.9981792326,1.0014825797
776.7397521449,0.9978271893,1.0010412732,1.0198908788,1.0012228898,1.0001743147
778.7416587226,0.9984499812,1.0010775539,1.0099487436,0.9992814877,0.9989024611
780.7435653003,1.0001305339,1.0003542040,1.0037495012,0.9982953051,0.9987611386
782.7454718780,1.0020958268,0.9983989439,1.0011674866,0.9959586656,0.9991355288
784.7473784557,1.0013903849,1.0021067393,0.9997123524,0.9973782707,0.9973800458
786.7492850334,1.0001400974,1.0002977298,1.0002868555,0.9993508018,0.9960082520
788.7511916111,0.9993988695,0.9911299038,1.0000614648,0.9986899963,0.9961547479
790.7530981888,0.9991818903,0.9979294801,0.9994937811,0.9997558447,0.9963399771
792.7550047664,0.9994122819,1.0017949765,0.9992714762,0.9992649547,0.9966505382
794.7569113441,0.9995946099,0.9991395448,0.9998028295,1.0000768230,0.9967051013
796.7588179218,0.9994399384,0.9992505401,0.9991926489,0.9961515789,0.9976914924
798.7607244995,1.0011160413,0.9994146173,0.9977697928,0.9965100512,0.9986406260
800.7626310772,1.0008104933,0.9993654104,0.9945625468,0.9995858270,0.9973016696
802.7645376549,0.9999127126,0.9965063086,0.9874692739,1.0018895400,1.0014535166
804.7664442326,1.0008893734,0.9988277063,0.9994589929,1.0010763806,0.9970591757
806.7683508103,1.0001235450,1.0074062992,0.9973680610,1.0103184771,0.9939170778
808.7702573880,0.9996970563,1.0013371261,0.9984067924,1.0003249202,0.9947516182
810.7721639657,0.9996741176,1.0008052581,0.9986378912,0.9998733695,0.9948964723
812.7740705434,0.9997026431,0.9985671403,0.9992680048,0.9990914603,0.9964028199
814.7759771211,0.9997173283,0.9991979499,0.9991197672,0.9978215905,0.9962598131
816.7778836988,0.9994581629,0.9998319305,0.9983606401,0.9989781253,0.9961016277
818.7797902765,0.9990850143,1.0012604702,0.9994048741,0.9994300467,0.9966649774
820.7816968541,0.9995490921,1.0000763295,0.7209178319,0.9964627853,0.9957134429
822.7836034318,1.0005971276,1.0020685661,0.8791885029,0.9956651751,0.9969005416
824.7855100095,1.0000131682,0.9990574467,0.9369965291,0.9975183057,1.0000226990
826.7874165872,0.9995871811,0.9990824031,0.9450350346,0.9984721556,0.9955769864
828.7893231649,1.0002689937,0.9992398570,0.9863774128,0.9990476654,0.9956873624
830.7912297426,0.9951535435,0.9993497375,0.9871829024,0.9977558125,0.9965950227
832.7931363203,0.9961272366,1.0005386913,0.9831394980,0.9948567782,0.9940890847
834.7950428980,0.9976239964,0.9992193113,0.9961005507,0.9892801596,0.9908438194
836.7969494757,0.9986872693,0.9992448563,0.9981934483,0.9789798783,0.9951961548
838.7988560534,0.9992948184,0.9960126700,1.0020322424,0.9616140592,1.0008642809
840.8007626311,0.9995621003,0.9969077668,0.9944720135,0.9858218879,1.0008513661
842.8026692088,0.9996646334,1.0329520518,0.9964275095,0.9724210345,0.9929650442
844.8045757865,0.9994534704,1.0121740729,0.9982931876,0.9474008521,0.9992498807
846.8064823642,1.0089167631,1.0053124699,0.9990265114,0.9967510109,0.9969167961
848.8083889418,0.9952452926,1.0020169844,0.9962861403,1.0042315670,1.0001740825
850.8102955195,0.9959798850,1.0004419258,0.9886213621,0.9977535832,1.0077512108
852.8122020972,1.0224649504,0.9997242979,0.9992716488,0.9973483818,1.0041412968
854.8141086749,1.0024561470,0.9992069522,0.9975299514,0.9962370850,1.0035398902
856.8160152526,0.9983651948,0.9994561550,0.9933401043,0.9982481594,1.0049435436
858.8179218303,0.9972171025,0.9991307435,0.9996847492,0.9979109538,1.0076210755
860.8198284080,1.0011493009,0.9991149935,0.9997991821,0.9950776145,0.9997810919
862.8217349857,0.9987083068,0.9992758401,0.9998754039,0.9981545493,1.0023389594
864.8236415634,1.0008387005,0.9990272590,0.9998477610,0.9969527676,1.0024961936
866.8255481411,0.9998172337,1.0353972033,0.9997255178,0.9992552120,0.9995729213
868.8274547188,0.9993124699,1.0491491058,0.9992290506,0.9996346616,0.9991969966
870.8293612965,0.9992575089,1.0228860713,0.9997108886,0.9990676987,0.9969771221
872.8312678742,0.9987775887,1.0080459269,0.9995727161,1.0000014679,0.9987083395
874.8331744519,0.9941202517,1.0028012982,0.9989670412,0.9987587823,0.9989049961
876.8350810296,0.9996934361,1.0002874224,0.9975945155,0.9998476585,0.9985038017
878.8369876072,0.9987134941,0.9994271032,0.9943084211,0.9987556205,0.9968603724
880.8388941849,0.9995456166,0.9993130116,0.9993783780,0.9976126258,0.9966951330
882.8408007626,0.9995724889,0.9992074820,0.9997228904,0.9978197855,0.9970518954
884.8427073403,1.0005479630,0.9988873118,0.9997917624,0.9986084101,0.9960815208
886.8446139180,1.0035957992,1.0001938865,0.9998137992,0.9969578492,0.9977922716
888.8465204957,1.0029467480,1.0119611892,0.9996415576,0.9975327158,0.9968368573
890.8484270734,1.0012671805,1.0100070404,0.9998220796,0.9963760958,0.9977046331
892.8503336511,1.0003476676,0.9999840775,0.9995829896,0.9980283886,0.9955771312
894.8522402288,0.9996554554,1.0252059879,0.9989790805,0.9968965520,1.0028904837
896.8541468065,0.9991479587,1.0114904781,0.9996968615,0.9981883667,1.0044716538
898.8560533842,0.9992040717,1.0032473317,0.9997354915,0.9988712812,1.0050402668
900.8579599619,0.9994678755,1.0002537515,0.9996364292,0.9970711700,1.0031595604
902.8598665396,0.9996235826,0.9989139368,0.9997275352,0.9986491757,1.0023484483
904.8617731173,0.9996884508,0.9979226980,0.9998031923,1.0028397599,1.0013255324
906.8636796949,1.0311354953,0.9993146886,0.9996985282,0.9980877822,1.0005154024
908.8655862726,1.0318746302,0.9990323156,0.9992186295,0.9996849727,0.9997772885
910.8674928503,1.0110768912,0.9993770929,0.9982212141,0.9989773442,1.0002369442
912.8693994280,1.0037732102,0.9991376872,0.9958373235,0.9978140690,0.9998542539
914.8713060057,1.0019626304,0.9990736000,0.9992911324,0.9974865291,0.9999067864
916.8732125834,1.0036089351,0.9993390745,0.9993885938,0.9992427795,0.9966630523
918.8751191611,1.0031257396,0.9994942246,0.9995531867,0.9825499953,1.0000224119
920.8770257388,1.0013946879,0.9994431216,0.9995821681,0.9868008586,1.0040768969
922.8789323165,0.9999506680,1.0001036711,0.9993580528,0.9636296889,1.0097384447
924.8808388942,0.9992602931,0.9975013412,0.9998162911,0.9746292449,1.0102221496
926.8827454719,0.9995221729,0.9986516671,0.9997604473,0.9890452810,1.0076366379
928.8846520496,1.0008375680,0.9990479011,0.9986964577,1.0051851684,1.0052438105
930.8865586273,1.0004033176,0.9992288978,0.9987195488,0.9967798070,1.0013813640
932.8884652050,0.9870904024,0.9990186776,0.9979806229,0.9974178563,0.9994933186
934.8903717827,0.9879559279,0.9993756759,0.9986429239,0.9984369305,1.0013732863
936.8922783603,0.9975386373,0.9990680480,0.9965571630,1.0046226828,1.0109386028
938.8941849380,1.0011247408,0.9992246756,1.0001907614,1.0040590060,1.0096277382
940.8960915157,1.0000839168,0.9958780837,1.0002500077,1.0005550967,1.0055274799
942.8979980934,0.9996106172,1.0112821563,0.9993891531,1.0009212936,1.0026571946
944.8999046711,0.9991997149,1.0012848607,0.9985907051,0.9996003699,1.0082837794
946.9018112488,0.9993480545,1.0049971811,0.9964131721,0.9988317190,0.9973538725
948.9037178265,1.0000750002,1.0016313563,0.9994446704,0.9969855402,0.9914990972
950.9056244042,0.9995528889,1.0000832845,0.9988923670,0.9976768096,0.9958246944
952.9075309819,0.9997297792,0.9999983283,0.9997390473,1.0088417891,1.0020865655
954.9094375596,0.9992454553,0.9993470444,0.9981999599,1.0027382920,0.9991955255
956.9113441373,0.9996990040,0.9995660519,0.9979214740,0.9992305595,0.9984931151
958.9132507150,1.0006089270,0.9977846944,0.9988691910,0.9992994701,0.9974253386
960.9151572927,0.9924859033,1.0002574980,0.9994130726,0.9993971015,0.9945017382
962.9170638704,1.0001352240,1.0016266640,0.9995036421,1.0000704179,0.9963449370
964.9189704480,1.0007658606,0.9941563368,0.9991532988,0.9992203316,0.9971671953
966.9208770257,1.0001020694,0.9819630734,0.9984668251,0.9983105891,0.9977610028
968.9227836034,0.9995540965,0.9889203134,0.9986961339,0.9990746447,0.9956302541
970.9246901811,1.0002265420,0.9967516984,0.9987869063,0.9970651511,0.9917466138
972.9265967588,1.0008660321,1.0005540085,1.0027701160,0.9965405789,0.9856638475
974.9285033365,1.0002363628,1.0010291757,1.0010882871,0.9991553748,0.9779573744
976.9304099142,0.9997612152,1.0006616555,1.0027334157,0.9995235659,0.9924178298
978.9323164919,1.0009028427,0.9938794038,1.0019766731,0.9981608353,0.9894788794
980.9342230696,1.0014995721,0.9956547937,1.0017547003,0.9996881857,0.9951643277
982.9361296473,1.0005738993,0.9977079627,1.0002581483,0.9999037113,0.9964974507
984.9380362250,0.9998583019,0.9989526594,1.0001729831,0.9976667979,0.9959553855
986.9399428027,0.9993200111,1.0001125351,0.9999248040,0.9982961453,0.9922808391
988.9418493804,1.0002225297,1.0009436219,0.9994115438,0.9973423557,0.9959408110
990.9437559581,0.9995445475,1.0002195094,0.9980571346,0.9976687628,0.9908612501
992.9456625357,0.9995035753,0.9998208395,0.9992048082,0.9979850410,0.9820332488
994.9475691134,0.9990833323,0.9996401708,0.9996958708,0.9976005921,0.9695522283
996.9494756911,0.9994133733,0.9995306453,0.9996788966,1.0090465298,0.9801091233
998.9513822688,1.0047105623,0.9992839333,0.9997966989,1.0087150871,0.9708577995
1000.9532888465,1.0016569679,0.9999521328,1.0030752126,1.0043927767,0.9538062133
1002.9551954242,0.9988198165,1.0001933168,1.0067334939,1.0010494995,0.9738399938
1004.9571020019,1.0079424862,1.0014295631,1.0035443949,0.9989085326,0.9575534256
1006.9590085796,1.0296876223,0.9983094731,1.0042882336,0.9975391515,0.9372695474
1008.9609151573,1.0038731824,1.0094457121,1.0008997853,1.0116121157,0.9805759685
1010.9628217350,0.9997050184,1.0020631467,0.9997204196,0.9969865563,0.9944731312
1012.9647283127,1.0011942159,1.0005571453,0.9992910519,0.9992844915,0.9037402811
1014.9666348904,1.0014417449,1.0007992363,0.9998377671,0.9976979067,1.0143024511
1016.9685414681,1.0011598396,1.0007741633,0.9997242435,1.0007338271,1.0227803566
1018.9704480458,1.0000574361,1.0013401522,0.9997100789,1.0041059500,1.0162876021
1020.9723546235,0.9925227354,1.0005178290,0.9993084439,1.0052641628,1.0053438834
1022.9742612011,0.9953935979,0.9999935445,0.9998251286,1.0019946809,1.0020308681
1024.9761677788,0.9978569943,0.9994343491,0.9996222217,1.0003748749,0.9994910815
1026.9780743565,0.9987750099,1.0000684166,0.9990414455,1.0012253020,1.0011818450
1028.9799809342,0.9977164862,0.9994804728,0.9996853033,1.0003959886,0.9979219792
1030.9818875119,1.0005327177,0.9996205249,0.9982291475,1.0006871737,0.9961562713
1032.9837940896,0.9986785596,0.9977595837,0.9985838447,0.9994174506,1.0163658708
1034.9857006673,0.9989292418,0.9844569075,0.9989643272,1.0002561510,1.0170957383
1036.9876072450,0.9914864424,1.0089305198,0.9990297008,0.9992471848,1.0152344978
1038.9895138227,0.9974104361,1.0031722050,0.9988296898,0.9987815042,1.0199455310
1040.9914204004,0.9995813805,1.0003976855,0.9995769485,0.9981908589,1.0111551127
1042.9933269781,1.0004017562,0.9997837789,0.9992266218,0.9987374908,1.0145564198
1044.9952335558,1.0004908175,0.9997112580,0.9980205079,0.9963525645,1.0142626266
1046.9971401335,1.0003656183,1.0005617445,0.9995908616,0.9985970568,1.0064152126
1048.9990467112,1.0021658830,1.0005667167,0.9992531314,0.9994784333,1.0024618006
1051.0009532888,0.9994436905,1.0003289619,0.9997620870,0.9996249712,0.9988117533
1053.0028598665,0.9946913630,0.9996889782,0.9975315344,0.9995968501,0.9988887578
1055.0047664442,1.0035000312,0.9995896857,0.9980243507,0.9973714533,0.9985385368
1057.0066730219,0.9895250125,0.9995824562,0.9990184536,0.9985188358,0.9976650187
1059.0085795996,0.9915231571,0.9994667601,0.9990332119,0.9999912789,0.9984849704
1061.0104861773,0.9959834190,0.9993252624,0.9986997321,0.9992692083,0.9959927797
1063.0123927550,0.9991392895,0.9999003073,0.9987802871,0.9997206184,0.9967140430
1065.0142993327,0.9940830762,0.9994191227,0.9993189259,0.9975379684,0.9939693837
1067.0162059104,0.9943226493,0.9992148069,0.9993344058,1.0000060913,0.9883380845
1069.0181124881,0.9969393346,0.9993951992,0.9996265071,1.0097647438,0.9814847461
1071.0200190658,0.9995038483,0.9994933807,0.9996346642,1.0050583476,0.9728653824
1073.0219256435,1.0126070937,0.9993212676,0.9992005960,0.9346026360,0.9798925940
1075.0238322212,1.0045278697,0.9950768203,0.9982475452,1.0085622022,0.9696694956
1077.0257387989,0.9925776238,1.0068610691,0.9960120002,1.0142443109,0.9564664234
1079.0276453765,0.9823460859,1.0033750911,0.9907827910,1.0182416580,0.9421671449
1081.0295519542,0.9966067129,1.0016583084,0.9791220130,1.0090406491,0.9296553006
1083.0314585319,0.9989361905,1.0004096392,0.9992541738,1.0026257697,0.9445175978
1085.0333651096,0.9990324901,0.9948596227,1.0066871139,0.9987918823,0.9654977986
1087.0352716873,0.9995393789,0.9986489024,1.0037096676,0.9974746778,0.9508693951
1089.0371782650,1.0012358978,0.9989706225,1.0010885029,0.9979565573,0.9736650994
1091.0390848427,0.9998609595,0.9991079016,1.0012301308,0.9967609811,0.9934415309
1093.0409914204,0.9995948984,0.9999921302,1.0001835315,0.9964126095,0.9919525252
1095.0428979981,1.0000021702,0.8695336749,0.9996763675,0.9985465042,0.9938963645
1097.0448045758,0.9993853039,0.8259553251,0.9998540085,0.9990468080,0.9947330739
1099.0467111535,0.9994059771,0.9213010661,0.9996434799,0.9991284699,0.9936432083
1101.0486177312,0.9994134247,0.9720811789,0.9990672242,0.9987542216,0.9949659181
1103.0505243089,0.9991110742,0.9867947543,0.9992694561,0.9979841056,0.9965279446
1105.0524308866,0.9996646540,0.9781497529,1.0033442496,0.9960189982,0.9977160147
1107.0543374643,1.0011091520,0.9932732683,1.0124604459,1.0007765507,0.9974049511
1109.0562440419,1.0006448679,0.9952240031,1.0049874038,0.9989891808,0.9982327073
1111.0581506196,0.9999996360,1.0034709781,1.0005155145,0.9992465917,0.9986945360
1113.0600571973,1.0010940437,1.0044457872,0.9981827151,0.9979140243,0.9981257297
1115.0619637750,1.0009909773,1.0022232889,0.9966312481,0.9980374535,0.9984052006
1117.0638703527,1.0154472407,1.0008475669,0.9942474492,0.9977184405,0.9990828854
1119.0657769304,1.0054958165,1.0003992902,0.9901656614,0.9995609161,0.9956942735
1121.0676835081,1.0014964984,1.0016094905,0.9984129514,0.9996948507,0.9957887057
1123.0695900858,1.0005184417,0.9998100453,0.9977300371,0.9980872744,0.9967365036
1125.0714966635,1.0007327487,0.9971822143,0.9987232173,0.9949829463,1.0029597580
1127.0734032412,0.9998777199,1.0001465847,0.9990584961,0.9892087850,1.0024838784
1129.0753098189,0.9999676466,0.9983560844,0.9983245073,0.9789622075,1.0007503384
1131.0772163966,0.9993381321,0.9989119381,0.9995967581,0.9969638079,0.9998298828
1133.0791229743,0.9994559117,0.9992374717,0.9993320623,0.8597788432,0.9997163470
1135.0810295520,0.9997693627,0.9995106733,0.9993854934,0.9823239951,0.9980067329
1137.0829361296,0.9938939817,0.9996019414,0.9995105766,0.9741042097,0.9982721013
1139.0848427073,0.9970465133,0.9994829586,0.9996137298,0.9881634101,0.9936761068
1141.0867492850,0.9988082913,0.9993957751,0.9990784905,0.9877168982,0.9895676394
1143.0886558627,0.9994090702,0.9990878095,0.9996958249,0.9951562988,0.9965765333
1145.0905624404,0.9993967721,0.9992485369,0.9995137753,0.9979152314,0.9970521616
1147.0924690181,0.9992061289,0.9994545782,1.0008310337,0.9963359572,0.9975833851
1149.0943755958,0.9990391162,0.9993376923,0.9970420285,0.9979488135,0.9977648283
1151.0962821735,0.9993124493,0.9990602513,0.9985875933,0.9971362520,0.9985279551
1153.0981887512,0.9975973778,0.9965791500,0.9987195293,0.9976958001,0.9983030343
1155.1000953289,1.0201548583,0.9925578179,0.9981513673,0.9954325542,0.9989024216
1157.1020019066,1.0113434165,0.9981561994,0.9968795654,0.9969479600,0.9982327762
1159.1039084843,1.0029455137,0.9982601858,0.9992051276,0.9972766335,0.9983018547
1161.1058150620,1.0004386801,0.9997764566,0.9986543213,0.9965472142,0.9987448577
1163.1077216397,1.0004376945,0.9993667529,0.9993830810,0.9974979297,0.9987047001
1165.1096282173,1.0256646014,0.9994637998,0.9991098521,0.9692649403,0.9993242144
1167.1115347950,1.0115841512,0.9991656228,1.0174239190,0.9942767363,1.0086005507
1169.1134413727,1.0041131525,0.9990901917,1.0090492137,1.0065268082,1.0057873726
1171.1153479504,1.0033266141,0.9992949186,1.0045112144,1.0103740175,1.0038379711
1173.1172545281,0.9995880258,0.9969912949,1.0007558518,1.0082665007,1.0020399681
1175.1191611058,1.0278088447,1.0002294503,1.0004199166,0.9998633645,1.0101961114
1177.1210676835,1.0140000164,1.0007234134,1.0000462341,0.9998545844,1.0071226445
1179.1229742612,1.0053336103,0.9998772800,0.9999511535,0.9996219920,0.9986109214
1181.1248808389,1.0013215494,1.0008872044,0.9996569393,0.9984263970,1.0038471796
1183.1267874166,1.0002232089,0.9980842091,0.9993772400,0.9979031806,1.0010001139
1185.1286939943,1.0009201572,0.9973128961,0.9997587869,0.9975096353,0.9988474928
1187.1306005720,0.9994243169,0.9970700893,0.9988662271,0.9987305571,1.0008180821
1189.1325071497,0.9913584244,0.9989733467,0.9996234997,0.9985152109,1.0001652862
1191.1344137274,0.9945696234,0.9994680357,0.9996747481,0.9995925142,0.9994373270
1193.1363203051,0.9976531493,0.9997059972,0.9991455034,0.9995285355,0.9994608452
1195.1382268827,0.9932008575,0.9952160015,0.9980076044,1.0000896351,0.9993457284
1197.1401334604,0.9954217893,0.9980108701,0.9995536761,0.9993259911,0.9967416706
1199.1420400381,0.9966959716,0.9987364034,0.9988108822,1.0003513033,0.9972604378
1201.1439466158,0.9982292700,0.9995888181,0.9981304304,0.9999816334,0.9961765203
1203.1458531935,0.9991077495,0.9992572680,0.9990505623,0.9987297969,0.9933202100
1205.1477597712,1.0011358937,0.9994846363,0.9991506936,0.9987473464,0.9883855599
1207.1496663489,1.0036861117,0.9992333517,1.0012862703,1.0000988847,0.9916203273
1209.1515729266,0.9996930612,1.0001566842,0.9991198844,0.9997336341,0.9952720058
1211.1534795043,1.0258420761,0.9866338663,0.9992036532,1.0001387172,0.9976160070
1213.1553860820,1.0100161694,1.0014965046,0.9991425737,0.9996491745,1.0006262945
1215.1572926597,1.0023641199,1.0028636121,0.9984957115,0.9987932906,0.9962059530
1217.1591992374,1.0004692156,0.9996110020,0.9974299845,0.9973848519,0.9978343827
1219.1611058151,1.0014389056,1.0020502793,0.9950466911,0.9994945028,0.9982329488
1221.1630123928,1.0012837808,1.0026089182,0.9991767283,0.9993274484,0.9990600122
1223.1649189704,1.0001725883,1.0012195104,0.9985001223,0.9982489358,0.9990126797
1225.1668255481,0.9994508503,0.9999714261,0.9988860020,0.9981620176,0.9964617533
1227.1687321258,1.0004860375,0.9993078763,0.9991646693,0.9978367249,0.9924913657
1229.1706387035,1.0026764518,0.9994038040,0.9990198508,0.9987213239,0.9946186432
1231.1725452812,0.9997504410,1.0006822438,0.9992100064,0.9990737699,0.9977327881
1233.1744518589,1.0009838652,1.0002053198,0.9993189562,0.9991794347,0.9971716451
1235.1763584366,0.9992094121,1.0089497073,0.9991527857,1.0000321603,0.9973259118
1237.1782650143,1.0092226369,0.9984899156,0.9990474054,0.9999839781,0.9935738420
1239.1801715920,1.0158573056,0.9956457727,0.9986973621,0.9997947362,0.9964730561
1241.1820781697,1.0308010299,0.9987313307,0.9985823776,0.9978419834,0.9970649613
1243.1839847474,1.0168313193,0.9987833669,0.9990714672,0.9990814121,0.9977421059
1245.1858913251,1.0061801179,0.9999486426,0.9992369982,0.9983975238,0.9970953269
1247.1877979028,1.0021033545,1.0020440383,0.9984851638,0.9975469177,0.9964049140
1249.1897044805,1.0005531351,0.9989493917,0.9994429795,1.0054282147,0.9970254179
1251.1916110582,0.9803586910,1.0256862185,0.9994980457,1.0122575336,0.9977588115
1253.1935176358,1.0059828925,1.0040819068,0.9995717367,1.0045063047,0.9969575988
1255.1954242135,1.0002931240,0.9999046328,1.0042475946,0.9985886559,0.9986746486
1257.1973307912,0.9998867082,1.0005036147,1.0192929084,1.0156718287,0.9969826600
1259.1992373689,0.9996793060,1.0212979603,1.0070603372,1.0225602887,0.9983817325
1261.2011439466,0.9997016944,1.0105936183,1.0048028716,1.0109785624,1.0000417577
1263.2030505243,0.9993498459,1.0032522571,1.0013285925,1.0024403851,0.9969196521
1265.2049571020,0.9990368234,1.0017223898,1.0015921801,1.0035085082,0.9984122312
1267.2068636797,1.0001777307,1.0003069731,0.9993068340,1.0051307823,0.9983435982
1269.2087702574,1.0018629112,0.9997101503,0.9978819967,1.0020005368,0.9965649442
1271.2106768351,1.0003004334,0.9996931787,0.9987501210,1.0022659642,0.9966450795
1273.2125834128,1.0001542870,0.9997168235,0.9987477087,1.0008030697,0.9959135473
1275.2144899905,0.9997113903,0.9995539261,1.0022295130,1.0008342069,0.9962702626
1277.2163965682,0.9992606291,0.9962056211,1.0003037021,0.9984387318,0.9969516477
1279.2183031459,0.9995503671,0.9982079955,0.9987051972,0.9976267490,0.9973839254
1281.2202097235,0.9992358148,0.9996393959,0.9991897888,0.9964912298,0.9970853695
1283.2221163012,0.9990572662,0.9998035620,0.9992576940,0.9970563587,0.9978114932
1285.2240228789,0.9993273609,0.9997629991,0.9994070708,0.9963541301,0.9978923289
1287.2259294566,0.9991899857,0.9996384130,0.9987373441,0.9959074471,0.9962629368
1289.2278360343,1.0006741638,1.0005491900,0.9996589151,0.9963447872,0.9923164770
1291.2297426120,0.9999444442,0.9947519093,0.9997120585,0.9976531755,0.9977890942
1293.2316491897,1.0006059403,0.9990550030,0.9997897940,0.9983657377,0.9974625628
1295.2335557674,0.9963134046,1.0015821886,0.9994812254,0.9995064235,0.9972693999
1297.2354623451,0.9976623780,0.9944771670,0.9987731977,0.9986649596,0.9971056367
1299.2373689228,0.9989793703,1.0000889646,0.9996808244,0.9994981873,0.9957931811
1301.2392755005,0.9989451993,0.9981712368,0.9996428127,0.9995862004,0.9935642236
1303.2411820782,0.9990260360,1.0006819527,0.9997892227,1.0002795342,0.9899740939
1305.2430886559,0.9992154085,0.9988547354,0.9989150339,0.9979240295,0.9840966497
1307.2449952336,1.0009428063,0.9990105123,0.9991265291,1.0046170378,0.9745855985
1309.2469018112,1.0003879687,0.9993041083,1.0024836898,1.0098442292,0.9598476026
1311.2488083889,0.9996511928,0.9993901184,1.0018966753,1.0080691883,0.9385281823
1313.2507149666,0.9998771121,0.9973813131,1.0007281979,1.0078493295,0.9100693328
1315.2526215443,0.9967357462,0.9997255449,1.0001601300,1.0084632327,0.8758079798
1317.2545281220,0.9939217826,0.9980963494,1.0000368432,1.0069347049,0.8393769364
