# Generated by QuTiP: 1050x6 real matrix in decimal format [',' separated values].
146.1391801716,1.0002627007,0.9934208569,1.0000328149,1.0003119090,0.9973044871
148.1410867493,1.0024022575,0.9967526384,1.0018581857,0.9959582890,0.9988428268
150.1429933270,1.0035164708,0.9969461350,1.0014083463,0.9986258180,1.0002327562
152.1448999047,1.0023605822,0.9979651910,1.0006900533,0.9988169820,1.0023775939
154.1468064824,1.0010035223,0.9963193679,1.0000045917,0.9955131509,1.0002623605
156.1487130601,1.0004044112,0.9941228015,1.0003518300,0.9826461970,1.0028366864
158.1506196378,1.0005862110,0.9962888584,1.0003323608,1.0071632048,0.9998113297
160.1525262154,1.0002779164,0.9966592115,1.0000971245,0.9995044360,0.9993432588
162.1544327931,1.0012583801,0.9974150906,0.9995041421,1.0016129138,0.9992416116
164.1563393708,1.0041641255,0.9957796402,1.0003274048,0.9977850537,0.9994668516
166.1582459485,1.0021061994,0.9959782846,0.9974389857,1.0001777438,1.0004301073
168.1601525262,1.0022059789,0.9955911994,1.0000402020,1.0001318253,1.0141621538
170.1620591039,1.0015316552,0.9952345522,0.9986068704,0.9868525144,1.0068244613
172.1639656816,1.0010877468,0.9966602758,0.9989360444,1.0013253562,1.0026584417
174.1658722593,1.0008689958,0.9960275255,0.9990046239,1.0008821827,1.0008649640
176.1677788370,1.0007546372,0.9948286154,0.9992550239,1.0000651654,1.0001400259
178.1696854147,0.9912339052,0.9938924569,0.9994437793,0.9994199282,0.9998861735
180.1715919924,1.0039220298,0.9932202606,0.9995622655,0.9994642462,0.9994644049
182.1734985701,1.0049535137,1.0023243057,0.9996310566,0.9996199243,0.9992153427
184.1754051478,1.0019117813,0.9403460956,0.9992974751,0.9993865430,0.9944525791
186.1773117255,0.9938147456,0.9756572402,0.9996816286,0.9990116941,0.9958508744
188.1792183031,0.9988531829,0.9885140100,0.9966676656,0.9886130024,0.9991729264
190.1811248808,0.9992513625,0.9913653305,0.9980518171,1.0012187684,0.9999908349
192.1830314585,1.0001321694,0.9915134644,0.9989365263,0.9899723394,0.9995091287
194.1849380362,1.0010557353,0.9914073111,0.9990530279,0.9975940140,0.9993183444
196.1868446139,1.0024709974,0.9920025412,0.9982278757,0.9949922897,0.9992768837
198.1887511916,1.0022597792,0.9861502891,1.0132159882,1.0066446570,0.9990770924
200.1906577693,1.0013030972,0.9887016769,1.0075199393,0.9997125094,1.0006907854
202.1925643470,1.0013896180,0.9914530854,1.0026964331,0.9990288120,1.0003254033
204.1944709247,1.0032464390,0.9936704295,1.0017267211,0.9994793081,0.9999532454
206.1963775024,1.0011306118,0.9841065990,1.0009510682,0.9993400487,0.9994378394
208.1982840801,1.0018437662,0.9791281344,1.0006318554,0.9990044303,1.0001293237
210.2001906578,1.0012653638,0.9884546673,0.9998391664,0.9995727127,0.9995678209
212.2020972355,1.0012070523,0.9888963127,0.9996330341,0.9965595913,0.9999540301
214.2040038132,1.0015637159,0.9893005996,0.9996117398,1.0208045424,0.9993322314
216.2059103908,1.0013661290,0.9900627620,0.9996251190,1.0110579178,0.9993347395
218.2078169685,1.0012573321,0.9897129989,1.0011557214,1.0025318400,0.9993916504
220.2097235462,1.0005384185,0.9877469451,1.0029069000,1.0016830441,0.9991130538
222.2116301239,1.0010048826,0.9899441781,1.0006588814,1.0001710567,0.9990587270
224.2135367016,1.0030298266,0.9889399587,1.0016029555,1.0022267571,0.9992152534
226.2154432793,1.0004564738,0.9883414841,0.9998896209,0.9997058975,0.9995475647
228.2173498570,0.9918161084,0.9880876246,1.0009513197,1.0035957852,1.0016327196
230.2192564347,0.9995801382,0.9879946316,1.0008764684,0.9911123632,0.9944390167
232.2211630124,0.9990793721,0.9878395007,1.0000532360,0.9958432325,0.9984852898
234.2230695901,1.0018486833,0.9886515834,1.0007393113,0.9832799772,0.9963167307
236.2249761678,1.0008518324,0.9844904393,1.0007310047,1.0049318161,0.9989204179
238.2268827455,1.0003287434,0.9873130317,1.0005197338,1.0008544843,0.9997030231
240.2287893232,0.9998885550,0.9872740338,0.9863370646,1.0009404818,0.9997319764
242.2306959009,1.0011989875,0.9870413052,1.0008177052,1.0027396754,1.0010508387
244.2326024786,1.0022158547,0.9867775715,0.9995415004,1.0020490529,0.9995943539
246.2345090562,1.0013047723,0.9846133204,0.9950841152,1.0002679280,0.9995787900
248.2364156339,1.0003470464,0.9887295793,1.0020958424,0.9955874537,0.9993473339
250.2383222116,1.0003946709,0.9922280323,1.0019777566,0.9969645095,1.0006674256
252.2402287893,0.9979135864,0.9928050539,1.0006158195,0.9985385298,0.9954340337
254.2421353670,0.9983617771,0.9809366216,0.9998622898,0.9990485319,0.9970552147
256.2440419447,1.0011874235,0.9909687168,0.9996723101,0.9988898423,0.9983746087
258.2459485224,0.9998104350,0.9925202211,0.9992561938,0.9991009638,0.9947755918
260.2478551001,0.9997101895,0.9975441870,1.0019143346,0.9992604791,1.0299214627
262.2497616778,0.9997340346,0.9909133543,1.0932960491,0.9989922009,1.0120205219
264.2516682555,0.9999411446,1.0005872470,0.9585068209,0.9991087904,1.0044172438
266.2535748332,0.9998556394,0.9982617178,0.9777005158,0.9993212952,1.0016116785
268.2554814109,0.9994745647,1.0002868547,0.9892347976,0.9990777528,0.9836401104
270.2573879886,0.9994817703,1.0010830752,0.9945626361,1.0000030782,0.9830836772
272.2592945663,1.0009323219,1.0023341452,0.9971885735,0.9998746179,0.9943157058
274.2612011439,0.9984976165,1.0019407457,0.9986305669,0.8228390732,0.9997132438
276.2631077216,1.0182848012,1.0032618781,0.9999055813,0.9485624930,1.0001981511
278.2650142993,1.0113309853,1.0049292902,1.0017866696,0.9785771704,1.0006607027
280.2669208770,1.0341329351,1.0066729495,0.9993667920,0.9895906963,0.9972180977
282.2688274547,1.0200017762,1.0068048152,1.0008551860,0.9933349834,0.9982132807
284.2707340324,1.0069501746,1.0057344745,1.0004632691,0.9963218972,0.9993456871
286.2726406101,0.9999647826,1.0059897894,1.0000997292,0.9986187795,0.9990740928
288.2745471878,1.0009750693,1.0053807017,0.9999107252,0.9969145636,0.9991863909
290.2764537655,0.9951449981,1.0067409901,0.9997798162,0.9749976599,1.0002079063
292.2783603432,1.0021984351,0.9872862632,1.0000436214,1.0002003711,1.0007853191
294.2802669209,1.0011996347,0.9880994107,1.0018536936,1.0018551577,1.0000422907
296.2821734986,1.0004338584,0.9835112920,0.9985798055,1.0003687909,1.0010452994
298.2840800763,1.0007935427,0.9815794330,0.9997621616,1.0007952556,0.9924810064
300.2859866540,1.0162067046,0.9774147299,0.9950091445,1.0011656273,0.9951611742
302.2878932316,1.0070509692,0.9760816465,0.9958951243,0.9996132374,0.9980502480
304.2897998093,1.0024772913,0.9749679726,0.9974157077,0.9992935861,0.9978881121
306.2917063870,1.0009863477,0.9746983071,0.9984175609,0.9993984798,0.9959521665
308.2936129647,1.0009363343,0.9748424715,0.9998875401,0.9994059272,0.9928555659
310.2955195424,1.0032153970,0.9751435847,1.0016674101,1.0017399241,0.9959748215
312.2974261201,0.9983647906,0.9754944172,1.0064137420,0.9991437551,0.9988464839
314.2993326978,0.9988963874,0.9758527705,1.0081197623,1.0006158875,0.9908543469
316.3012392755,0.9996016404,0.9762028639,1.0015433807,0.9999343884,1.0016123791
318.3031458532,0.9993188857,0.9772333026,0.9991825048,0.9997770503,1.0110584020
320.3050524309,0.9993928006,0.9791104226,0.9993591847,0.9998541687,1.0019887761
322.3069590086,0.9995076328,0.9787250869,0.9994219832,0.9890696456,0.9988858955
324.3088655863,0.9991773546,0.9765393107,0.9985424862,0.9885701979,0.9951106987
326.3107721640,0.9992706381,0.9658756700,1.0150299953,0.9966262817,0.9966794115
328.3126787417,1.0003261294,0.9820705170,1.0076913518,0.9980215895,0.9987967521
330.3145853194,1.0009907981,0.9816532287,1.0036761353,0.9988038335,1.0010261023
332.3164918970,1.0001496211,0.9806739108,1.0017417721,1.0003302020,1.0001351438
334.3183984747,0.9997410193,0.9820696588,1.0002604952,1.0011967886,1.0012625386
336.3203050524,0.9992890918,0.9809073283,1.0002857426,1.0004107380,1.0003608788
338.3222116301,0.9989071346,0.9823086859,1.0015292401,1.0008433647,0.9930721728
340.3241182078,0.9991960758,0.9820389167,1.0012977629,0.9946531276,0.9913449706
342.3260247855,0.9988080672,0.9815907504,1.0000311646,0.9977832796,0.9968099905
344.3279313632,0.9991020527,0.9814453552,1.0006010966,0.9923006126,0.9980454597
346.3298379409,1.0005316406,0.9812599290,1.0007172843,1.0019696305,1.0002545965
348.3317445186,1.0001283093,0.9814682445,1.0002762973,0.9977617236,1.0013064277
350.3336510963,0.9996570718,0.9817669888,0.9998018408,0.9994028256,1.0161172693
352.3355576740,0.9990182994,0.9818742745,1.0008202233,0.8822528143,1.0072385926
354.3374642517,0.9989824097,0.9814807998,1.0010317822,0.9552908693,1.0025920291
356.3393708294,0.9987801535,0.9792478675,0.9916132998,0.9830099640,1.0003572737
358.3412774071,1.0000325939,0.9808175582,0.9987103117,1.0039846807,0.9995275683
360.3431839847,0.9992706685,0.9818694374,0.9987244390,1.0096113537,0.9994306029
362.3450905624,0.9990721302,0.9825883457,0.9989137631,1.0037215185,1.0005231911
364.3469971401,0.9985149187,0.9825650003,0.9990821341,1.0011855526,1.0000459289
366.3489037178,0.9992275715,0.9830551941,1.0002163935,1.0000391392,0.9995702071
368.3508102955,0.9985648329,0.9843796764,0.9997475389,0.9996160780,0.9995966793
370.3527168732,0.9985074632,0.9809761580,0.9995660272,1.0009873221,0.9993184684
372.3546234509,0.9984106360,0.9771094020,0.9995761338,1.0017500792,0.9990232741
374.3565300286,0.9992211426,0.9821515738,0.9995960439,1.0007833552,0.9993939293
376.3584366063,0.9986136870,0.9843826929,0.9996214076,1.0001004183,1.0002481909
378.3603431840,0.9982533337,0.9849220800,0.9993929007,0.9998934217,1.0003451844
380.3622497617,0.9983369035,0.9851929294,0.9990850445,0.9995981301,1.0006026981
382.3641563394,0.9983974272,0.9853578422,0.9991377770,1.0015307483,0.9921282769
384.3660629171,0.9980635632,0.9854601253,0.9993342518,1.0019753330,0.9913502462
386.3679694948,0.9986385024,0.9851600736,0.9994846918,1.0008580123,0.9961894579
388.3698760724,0.9980956534,0.9851499155,1.0002160132,0.9998924139,0.9949715360
390.3717826501,0.9977780684,0.9844985826,1.0003532021,0.9993198369,0.9962726451
392.3736892278,0.9979120349,0.9863024198,0.9916413606,0.9991465354,0.9992278389
394.3755958055,0.9946700612,0.9858056787,0.9935763644,0.9992887053,0.9995867306
396.3775023832,0.9886458676,0.9853197167,0.9970460281,0.9990126446,0.9911232613
398.3794089609,1.0003616362,0.9850410018,0.9977970525,0.9999422552,1.0005991276
400.3813155386,1.0020166841,0.9865123828,0.9985515438,0.9938006377,0.9963410791
402.3832221163,1.0005708648,0.9870621433,0.9995956984,0.9956987937,1.0045229015
404.3851286940,0.9989615091,0.9860062487,1.0007311851,0.9980178504,1.0008820130
406.3870352717,0.9980135510,0.9853597677,0.9964985719,0.9987686499,1.0013102350
408.3889418494,0.9991325476,0.9850746188,0.9921871612,0.9996533279,0.9982031301
410.3908484271,0.9973553321,0.9849293835,0.9982103936,1.0005664544,0.9986649960
412.3927550048,0.9978047117,0.9848274527,0.9981453052,1.0004145828,0.9991287919
414.3946615825,0.9976948031,0.9846271195,0.9984447711,0.9998798125,1.0003226522
416.3965681602,0.9978184497,0.9836505035,0.9997062572,1.0003435282,1.0000735815
418.3984747378,0.9985507867,0.9840500578,0.9994713671,1.0004719995,1.0003079311
420.4003813155,0.9873621693,0.9807262198,1.0004158096,0.9899292784,1.0001809443
422.4022878932,0.9905853932,0.9834154767,0.9999357353,0.9788618750,0.9994657435
424.4041944709,0.9947057701,0.9850423406,1.0017503535,0.9930966982,0.9996545324
426.4061010486,0.9966653897,0.9851255092,0.9974647796,0.9964987034,1.0006598596
428.4080076263,0.9984594567,0.9860204584,0.9986234928,0.9980489327,1.0002273897
430.4099142040,0.9999266967,0.9871462719,1.0010793096,0.9989253262,0.9996674670
432.4118207817,0.9990587414,0.9860361851,1.0008470465,1.0002891357,0.9996376386
434.4137273594,0.9983110553,0.9846126914,1.0004101501,1.0050799956,0.9991756489
436.4156339371,0.9978532961,1.0008349192,1.0001073366,1.0052727922,1.0022369478
438.4175405148,0.9990467946,1.0122848561,0.9998780316,0.9934755141,1.0009239597
440.4194470925,0.9990237293,0.9958890505,0.9997313831,1.0038087311,0.9931942752
442.4213536702,0.9985890374,0.9891935038,0.9995019091,1.0136939593,0.9954755876
444.4232602479,0.9970653843,0.9870581355,1.0008606886,0.9443292383,0.9977185877
446.4251668255,0.9976811076,0.9863635456,1.0000039725,0.9821986853,0.9988903590
448.4270734032,0.9979519626,0.9870231684,0.9997934715,0.9941232354,0.9991609617
450.4289799809,0.9987959844,0.9806349200,0.9993878949,0.9972632665,1.0001364605
452.4308865586,0.9981927720,0.9848223168,0.9994147940,0.9981716634,0.9998524409
454.4327931363,0.9986743509,0.9868418125,0.9990649290,0.9990548955,1.0002817005
456.4346997140,0.9987843502,0.9866166680,1.0006384759,0.9973500370,1.0004206262
458.4366062917,0.9989060535,0.9863131904,1.0025775416,0.9897588719,0.9976313992
460.4385128694,0.9985218578,0.9859066564,1.0003543089,1.0052424653,1.0003282653
462.4404194471,0.9977237665,0.9858899197,0.9997102079,1.0017893878,0.9988422489
464.4423260248,0.9984757574,0.9858559831,0.9945849084,1.0002932868,0.9944528836
466.4442326025,0.9983159830,0.9857571458,0.9786980375,0.9995055714,0.9995410276
468.4461391802,0.9960850671,0.9856303769,0.9857105643,1.0021067159,0.9971913858
470.4480457579,0.9967219449,0.9854725983,0.9920137619,0.9963604959,0.9842207521
472.4499523356,0.9976993805,0.9817679676,0.9916466726,0.9987070918,0.9864590563
474.4518589133,0.9945801070,0.9833948419,1.0079179989,0.9923932786,0.9934647454
476.4537654909,0.9971129912,0.9801728968,1.0017837912,0.9941968853,0.9971697357
478.4556720686,0.9980214543,0.9825682900,1.0007784249,0.9970940893,0.9984159072
480.4575786463,1.0000039020,0.9847142310,0.9954691986,0.9985424027,1.0000961959
482.4594852240,1.0095715378,0.9838549605,0.9952224316,1.0004578638,0.9996009798
484.4613918017,1.0007064789,0.9672745864,0.9969026288,1.0000531536,0.9996102623
486.4632983794,0.9964666041,0.9794348712,0.9980528664,0.9995641085,0.9906536658
488.4652049571,0.9972562506,0.9836723655,0.9988049576,0.9991450443,0.9903309047
490.4671115348,0.9979168691,0.9853404935,0.9993033159,0.9993627035,0.9948630465
492.4690181125,0.9993339065,0.9857620761,0.9994140365,1.0005190844,0.9976924488
494.4709246902,0.9969180849,0.9857236533,1.0002644458,1.0002035119,0.9989699468
496.4728312679,0.9999548140,0.9853756844,1.0002035515,0.9996366808,0.9994309868
498.4747378456,0.9968260826,0.9853541903,0.9999775458,0.9995019493,0.9992537025
500.4766444233,1.0068783006,0.9854290949,1.0005612087,0.9992106955,0.9991868488
502.4785510010,1.0092401624,0.9858712607,1.0003046634,1.0002336350,1.0006942712
504.4804575786,1.0051788713,0.9834070180,0.9997782710,1.0022712588,1.0000305252
506.4823641563,1.0010674853,0.9844935774,0.9996593110,0.9992172973,1.0151536076
508.4842707340,1.0010174474,0.9852145298,0.9994578304,1.0020795502,1.0252408764
510.4861773117,1.0010127082,0.9854279118,0.9991095220,0.9953481227,1.0056338587
512.4880838894,0.9998596312,0.9835840071,0.9994598241,0.9986853182,0.9999644951
514.4899904671,0.9992310491,0.9871353657,0.9949188264,1.0007787419,1.0009882260
516.4918970448,0.9989535370,0.9903156818,0.9980990510,0.9998729918,1.0005230154
518.4938036225,0.9988129415,0.9902431882,0.9995393107,0.9993806065,0.9996521757
520.4957102002,0.9984438492,0.9903394758,0.9997234324,0.9992978713,0.9991413128
522.4976167779,0.9994822659,0.9894971461,0.9993175504,1.0013168904,0.9992466823
524.4995233556,0.9966316415,0.9906310990,0.9998801114,0.9959846261,0.9994947928
526.5014299333,0.9937661135,0.9931165461,0.9994294427,0.9993374258,1.0003765799
528.5033365110,0.9977180972,0.9932229913,1.0001987005,1.0006012854,1.0017595232
530.5052430887,0.9994659836,0.9916684278,0.9997280988,1.0004937002,1.0009387741
532.5071496663,0.9991123398,0.9904453280,0.9996103809,0.9999428857,1.0007915072
534.5090562440,0.9995083372,0.9895189613,1.0011292710,0.9969754343,0.9992528011
536.5109628217,0.9991481598,0.9886860158,1.0003911872,1.0037486111,0.9997532996
538.5128693994,0.9989917042,0.9894814786,0.9966493952,0.9970649470,1.0004385955
540.5147759771,0.9989105483,0.9884675773,0.9977457559,0.9989207164,1.0027994567
542.5166825548,0.9994020179,0.9878270035,0.9961721122,0.9995483467,1.0004386567
544.5185891325,0.9866313511,0.9912882235,1.0416745559,0.9883025595,1.0401391956
546.5204957102,0.9967714627,0.9807330998,1.0221588901,0.9997336023,1.0218502386
548.5224022879,0.9972337325,0.9786944317,1.0086452474,1.0030278791,1.0089131121
550.5243088656,0.9987216734,0.9783308354,1.0038404057,1.0004011252,1.0033189729
552.5262154433,0.9984219441,0.9748671430,1.0016668626,1.0028370967,1.0007646026
554.5281220210,1.0172458890,0.9750591408,0.9999728543,1.0008102852,0.9996150375
556.5300285987,1.0076573455,0.9757974110,0.9994607493,0.9998233895,0.9992807476
558.5319351764,1.0024769809,0.9760540246,0.9989627419,0.9992422291,0.9994463353
560.5338417541,1.0011530454,0.9755377366,0.9994518440,0.9993947633,0.9993937640
562.5357483317,1.0007112578,0.9761713459,0.9986353800,1.0192305002,0.9990707840
564.5376549094,0.9999334055,0.9777141501,1.0018308703,1.0328992861,0.9991053356
566.5395614871,0.9991739128,0.9763400764,1.0016689626,1.0141715742,0.9991948840
568.5414680648,0.9990927842,0.9763370973,1.0008861202,1.0061505978,0.9989900819
570.5433746425,0.9991313319,0.9760715502,0.9990924531,1.0015992125,1.0000835972
572.5452812202,1.0388114980,0.9758395153,0.9926467417,1.0004117317,1.0014284495
574.5471877979,1.0318719704,0.9676450737,0.9912935996,0.9998947088,1.0007116835
576.5490943756,1.0084104318,0.9784967993,0.9947281859,0.9992149954,0.5971216066
578.5510009533,1.0062578490,0.9816419967,0.9969455717,1.0003223854,0.8428837070
580.5529075310,1.0036244654,0.9764455264,0.9982628088,1.0068916611,0.9361378904
582.5548141087,1.0012866248,0.9787205698,0.9990886067,0.9943547517,0.9656378845
584.5567206864,1.0001215239,0.9800569144,1.0001929719,0.9830459412,0.9838798260
586.5586272641,0.9996208795,0.9806918862,1.0036902315,0.9982649167,0.9946808353
588.5605338418,0.9992038358,0.9809705412,0.9998660453,1.0011468916,0.9995238547
590.5624404194,0.9987197716,0.9771804719,0.9976924542,0.9940086518,0.9933290192
592.5643469971,0.9992872233,0.9776982708,1.0000201378,1.0038530134,0.9890384029
594.5662535748,0.9987844165,0.9814231823,1.0079245676,0.9994550823,0.9957885177
596.5681601525,0.9988662247,0.9826750174,1.0055571528,1.0007157749,0.9992365028
598.5700667302,0.9970313348,0.9823711432,1.0032588657,1.0022188713,1.0002165797
600.5719733079,1.0064980073,0.9825296222,1.0032601023,1.0013832579,0.9998514999
602.5738798856,0.9906389177,0.9823326951,1.0010515558,1.0000719259,0.9884019034
604.5757864633,0.9930143115,0.9827213134,1.0000154165,0.9993827357,0.9956934111
606.5776930410,0.9986895291,0.9825895804,0.9993894873,1.0003246435,0.9967868453
608.5795996187,1.0017695010,0.9826780928,0.9993411939,0.9911311034,0.9979903316
610.5815061964,0.9986427594,0.9829523863,0.9992189249,0.9978444527,0.9989117374
612.5834127741,1.0004603428,0.9831106504,0.9989830752,1.0009948840,0.9993874151
614.5853193518,0.9996510934,0.9830345490,0.9993777889,0.9980440150,0.9992001781
616.5872259295,1.0009913099,0.9808736104,0.9990825639,0.9985765280,1.0004748960
618.5891325071,1.0003731530,0.9805009210,0.9993557123,1.0008421278,0.9997942375
620.5910390848,1.0771174055,0.9774651652,0.9990634843,1.0005911847,0.9995638657
622.5929456625,1.0706800502,0.9820145986,0.9990579781,0.9997560223,1.0009923374
624.5948522402,1.0325496213,0.9830294809,0.9991847061,0.9992433082,0.9984210519
626.5967588179,1.0115486643,0.9838077684,0.9989699841,0.9991525591,0.9952460100
628.5986653956,1.0051219353,0.9838066216,0.9991286268,0.9994043804,0.9954469427
630.6005719733,0.9974489798,0.9837571458,0.9992538327,0.9995927246,0.9972131037
632.6024785510,0.9978448929,0.9839669898,0.9990339380,0.9996691650,0.9985783490
634.6043851287,0.9988154725,0.9839875108,0.9996108696,0.9997030581,0.9990600973
636.6062917064,0.9994170558,0.9837830215,0.9992225734,1.0001002293,0.9991013091
638.6081982841,0.9997126788,0.9841750612,0.9992567271,0.9974148154,0.9999665778
640.6101048618,0.9995164950,0.9839351806,0.9994071303,0.9976823258,1.0012554207
642.6120114395,1.0004142515,0.9840781792,0.9995211014,0.9984746327,1.0002124500
644.6139180172,1.0085254590,0.9840803391,0.9992456573,1.0010783087,0.9996015282
646.6158245949,0.9981779785,0.9849692600,0.9953229067,1.0029286140,0.9991735593
648.6177311725,0.9979110012,0.9859455126,0.9869439735,1.0004598169,0.9993702077
650.6196377502,0.9989862930,0.9854049332,0.9952951166,0.9994972137,0.9990827952
652.6215443279,1.0002340870,0.9848080713,0.9945515366,0.9992756488,1.0003582792
654.6234509056,1.0031311994,0.9792600959,0.9979230280,0.9994753975,0.9976276819
656.6253574833,0.9967122927,0.9817594390,0.9994323034,0.9991985259,0.9968224016
658.6272640610,0.9993254439,0.9832335696,0.9993560608,0.9999771696,0.9988064342
660.6291706387,0.9994087907,1.0140711869,0.9993067065,0.9994423855,0.9992835731
