# Generated by QuTiP: 501x6 real matrix in decimal format [',' separated values].
3325.2000000000,1.0014324193,0.9994347890,0.9943955109,0.9941758122,1.0125790205
3335.4000000000,0.9925460449,0.9999913323,0.9859688299,1.0039908329,1.0015422695
3345.6000000000,0.9999226271,0.9999397717,0.9954328710,1.0139925446,0.9998804524
3355.8000000000,0.9999510333,0.9988565312,1.0002852698,1.0002218509,0.9968093641
3366.0000000000,1.0331447196,1.0013610266,1.0018333581,1.0006888374,1.0001039869
3376.2000000000,1.0000457594,1.0076326594,0.9996447549,0.9995764729,0.9679164502
3386.4000000000,1.0000702831,0.9996483985,0.9997220703,1.0004872720,0.9995039053
3396.6000000000,0.9916529561,1.0005901232,0.9934087892,1.0004603047,0.9995097519
3406.8000000000,1.0003352552,0.9987573872,1.0008756015,0.9924319302,1.0015112541
3417.0000000000,0.9996331411,0.9928121994,1.0006965759,0.9837370920,0.9957718889
3427.2000000000,1.0008509299,1.0013596336,1.0006169535,0.9994389503,0.9996320589
3437.4000000000,0.9995120163,1.0001736803,0.9939072973,1.0025320129,1.0060944687
3447.6000000000,0.9976617312,1.0042026828,0.9995376986,1.0078339466,0.9981424376
3457.8000000000,0.9994605138,1.0003690523,0.9988967207,0.9999959940,1.0010065228
3468.0000000000,1.0001151310,0.9873493433,1.0008441096,1.0010658693,1.0004481541
3478.2000000000,0.9994452841,0.9964836158,1.0006677503,0.9985506766,1.0043444518
3488.4000000000,1.0005021225,1.0014042626,1.0003807686,0.9968977253,1.0009928079
3498.6000000000,1.0009726373,1.0003150243,0.9995971760,1.0007907804,1.0000288204
3508.8000000000,1.0004717681,1.0010736971,1.0031225199,0.9917804547,0.9997794553
3519.0000000000,1.0006450126,0.9161187039,0.9999804229,0.9996985797,1.0003583095
3529.2000000000,1.0016266802,0.9987173643,0.9998690024,0.9999885296,0.9999007262
3539.4000000000,0.9993876328,0.9992457297,0.9995785937,1.0016619643,0.9990982221
3549.6000000000,0.9997794728,0.9974881383,0.9931714341,0.9973994952,1.0010836308
3559.8000000000,0.9939268305,0.9993824402,0.9918269712,0.9989092517,1.0009140805
3570.0000000000,0.9959731234,1.0011818791,1.0014248785,1.0002728812,0.9994868475
3580.2000000000,1.0009858245,0.9984508867,0.9952673423,0.9989055777,0.9977211392
3590.4000000000,0.9971900539,0.9994251171,0.9998933880,1.0016783337,1.0016497886
3600.6000000000,0.9997676469,0.9996850589,0.9994678263,0.9997507083,1.0001626825
3610.8000000000,0.9650922274,1.0001024888,1.0026625630,0.9998709459,1.0003770319
3621.0000000000,1.0009262778,1.0008611240,0.9907038448,0.9999218111,0.9994627794
3631.2000000000,0.9995960547,0.9969455891,0.9969485048,1.0012509970,0.9942138098
3641.4000000000,0.9973320823,1.0004501483,1.0012881194,0.9996132210,0.9863833623
3651.6000000000,0.9996758470,1.0000122943,1.0242615996,1.0011000335,1.0020795727
3661.8000000000,0.9974404198,1.0013645016,1.0026931121,0.9971096303,1.0027015853
3672.0000000000,0.9995073554,1.0134421279,1.0006508063,1.0006739677,0.9983046331
3682.2000000000,0.9995569782,1.0005842868,0.9975762231,0.9999170967,0.9972076310
3692.4000000000,1.0007312475,1.0013877668,1.0010373846,1.0012071910,1.0009225104
3702.6000000000,1.0015816780,1.0021708973,0.9968387733,0.9953309650,1.0002475004
3712.8000000000,1.0014620012,1.0037078537,0.9982746250,1.0004785346,1.0027481151
3723.0000000000,1.0003850229,0.9999825693,0.9937153319,1.0287320292,1.0001610532
3733.2000000000,1.0016981993,0.9998380013,1.0011817378,1.0012821927,0.9998036186
3743.4000000000,1.0009878434,1.0002709026,1.0017538177,0.9994704450,1.0008732426
3753.6000000000,0.9886629823,0.9993311139,1.0018801187,1.0005650177,0.9855721553
3763.8000000000,0.9969079348,1.0000808228,1.0045684180,1.0003108746,1.0023316960
3774.0000000000,1.0031769685,0.9967792883,1.0013109184,1.0005778654,0.9826166201
3784.2000000000,0.9982648353,0.9999851126,0.9996091203,1.0008501406,1.0007422510
3794.4000000000,0.9993972181,1.0003165744,0.9962156137,0.9996929170,1.0025312281
3804.6000000000,0.9933595375,0.9999246269,0.9974768801,0.9991444850,1.0018616167
3814.8000000000,1.0004475358,0.9998120924,1.0019287475,0.9996955504,0.9991087743
3825.0000000000,1.0036079131,1.0001624277,1.0008152246,1.0002346287,0.9991308533
3835.2000000000,1.0004332402,1.0007057649,1.0000951749,1.0008977414,0.9980364914
3845.4000000000,1.0004494086,1.0043819256,1.0026635502,0.9995819140,1.0039602495
3855.6000000000,1.0020006876,0.9990614620,0.9995778051,0.9997122121,0.9996368307
3865.8000000000,0.9943447981,1.0019245435,0.9999586076,0.9948799742,0.9997469190
3876.0000000000,1.0015047800,0.9998375540,1.0000971057,0.9997839464,1.0014384922
3886.2000000000,0.9962665368,0.9974780788,0.9914948502,0.9999686149,1.0004098514
3896.4000000000,1.0005969329,0.9974074616,1.0006811663,1.0011838334,0.9956632534
3906.6000000000,1.0003605862,1.0000684727,1.0000520626,1.0015539135,1.0010950657
3916.8000000000,0.9994033760,0.9987362142,0.9996674791,0.9996790116,0.9996311506
3927.0000000000,1.0033267054,1.0004651462,0.9989474336,0.9960913200,0.9982789930
3937.2000000000,1.0004981135,0.9999446244,1.0007704427,1.0004552912,1.0018630787
3947.4000000000,0.9997961191,1.0011461581,1.0016600118,1.0001352943,1.0001486731
3957.6000000000,0.9990956185,1.0005679503,0.9972892835,1.0010934925,1.0003499228
3967.8000000000,1.0038099307,1.0004426204,0.9997125401,0.9960541636,1.0017048627
3978.0000000000,1.0012002967,1.0014001544,1.0001510133,0.9995942171,1.0101572227
3988.2000000000,1.0021866752,0.9996224314,1.0004566601,1.0099145541,1.0025914546
3998.4000000000,0.9976246766,1.0033945817,1.0013652516,1.0023473856,0.9995691677
4008.6000000000,1.0025371589,0.9981870439,1.0003713588,0.9998076883,0.9912136373
4018.8000000000,0.9973895356,1.0027787418,0.9994827907,0.9999214610,0.9993124457
4029.0000000000,1.0008189763,1.0151334060,1.0020702943,0.9953022144,0.9898580719
4039.2000000000,1.0984036175,1.0035142045,1.0022586303,0.9997099312,0.9995180158
4049.4000000000,1.0006286835,0.9816203596,0.9938497667,1.0015323412,0.9968563682
4059.6000000000,1.0000958398,0.9924747356,0.9999902989,0.9998722822,0.9996982246
4069.8000000000,0.9999834260,0.9995000991,1.0000902091,0.9935725813,1.0005631598
4080.0000000000,0.9992030758,0.9925864043,0.9997838562,1.0000362046,0.9993120264
4090.2000000000,0.9937063511,1.0001763744,0.9968091203,0.9995891566,1.0011584193
4100.4000000000,0.9836557235,1.0046554243,0.9998446430,0.9982359057,0.9998930134
4110.6000000000,1.0150100953,0.9971806526,0.9988249193,1.0013438488,0.9999436154
4120.8000000000,0.9997327705,1.0017168151,0.9995092423,1.0018683265,0.9994808386
4131.0000000000,1.0001547425,1.0001839008,0.9997934887,1.0342834610,1.0028925830
4141.2000000000,0.9980055869,0.9985217890,1.0005951814,1.0040192707,1.0010822171
4151.4000000000,1.0015693002,0.9994830607,0.9996219718,1.0026591110,1.0018548507
4161.6000000000,1.0006645432,1.0001014030,1.0015233238,1.0013494867,0.9321033698
4171.8000000000,1.0054243058,1.0011189601,0.9995319599,0.9994426583,0.9948181816
4182.0000000000,1.0005851741,0.9989111497,1.0001867675,0.9996514157,1.0003022935
4192.2000000000,1.0002366207,0.9998100202,1.0015365510,1.0006219007,1.0004673878
4202.4000000000,1.0000822666,0.9996463057,1.0006291966,0.9990713681,0.9816786061
4212.6000000000,0.9998548172,0.9947806808,1.0003834581,1.0014454981,0.9996154517
4222.8000000000,1.0022129449,1.0002856489,0.9894049767,1.0128226115,0.9994089980
4233.0000000000,0.9994170058,0.9997401560,0.9958909595,1.0003304364,1.0005071584
4243.2000000000,1.0006152118,1.0004883774,0.9995336373,0.9780625583,0.9996764186
4253.4000000000,1.0013602113,0.9959746302,1.0003497762,1.0012342971,0.9950994281
4263.6000000000,1.0017940719,1.0017773139,1.0016441471,1.0005410879,0.9926527052
4273.8000000000,1.0008076312,1.0005417160,1.0056372683,0.9929824336,0.9979474432
4284.0000000000,0.9997529985,1.0091128803,1.0001361336,1.0004983703,1.0020901850
4294.2000000000,0.9995799953,1.0000903983,0.9959691782,0.9913107824,0.9990834720
4304.4000000000,1.0014508241,1.0000758260,1.0004175324,1.0016463535,1.0153094119
4314.6000000000,1.0011541413,1.0014612831,0.9997312602,0.9998427673,1.0033037852
4324.8000000000,1.0001456972,1.0024731488,0.9997036816,1.0041837085,0.9996018742
4335.0000000000,1.0010927729,0.9997958816,1.0021540676,1.0009492529,0.9984884894
4345.2000000000,1.0402648256,0.9935438422,1.0001231220,0.9931722661,0.9977496120
4355.4000000000,0.9993290078,1.0009864468,1.0022455261,1.0019895292,0.9992113791
4365.6000000000,1.0034004147,1.0006753363,0.9998049451,0.9990055234,0.9989984711
4375.8000000000,1.0018039430,1.0003264242,0.9974107161,0.9985088428,0.9986643140
4386.0000000000,1.0018745815,0.9907134357,0.9999567618,0.9962909834,0.9998183736
4396.2000000000,1.0014196892,0.9992091918,0.9996863313,1.0007451157,0.9994878084
4406.4000000000,1.0012972046,1.0011376816,0.9996158298,1.0082843232,0.9997735789
4416.6000000000,1.0014800468,1.0002517384,0.9998921098,0.9999564206,1.0010282285
4426.8000000000,1.0012632373,1.0001570343,0.9997450097,1.0012204617,0.7730401961
4437.0000000000,1.0008842660,0.9998217680,1.0011250738,1.0006950767,0.9956864320
4447.2000000000,0.9994702732,1.0002185807,1.0029326439,1.0025252900,0.9997736085
4457.4000000000,0.9956612822,0.9959176113,1.0023757238,0.9998030851,0.9992134228
4467.6000000000,1.0091586156,0.9998390136,1.0011657929,0.9556887681,1.0003050785
4477.8000000000,0.9994904804,1.0019106286,0.9997522850,1.0012526228,0.9998322212
4488.0000000000,1.0366943658,1.0009693470,0.9991110183,0.9929900206,1.0017472436
4498.2000000000,1.0000081425,1.0009215158,0.9982063210,0.9951607744,0.9849290326
4508.4000000000,0.9998638571,1.0005679552,1.0013453587,1.0001100100,1.0002996410
4518.6000000000,0.9999817032,1.0017392747,0.9995142166,0.9999369000,0.9994004144
4528.8000000000,1.0008724732,0.9997485065,1.0015446069,1.0012694275,1.0032243249
4539.0000000000,1.0018362112,1.0023905475,0.9969646961,0.9997258408,1.0000902089
4549.2000000000,0.9890035745,0.9952868231,1.0000557161,1.0010251096,1.0022164537
4559.4000000000,1.0024613136,0.9956669960,1.0035110368,0.9997260274,1.0028312995
4569.6000000000,0.9904766914,0.9993411347,1.0025541204,0.9955117756,0.9993233311
4579.8000000000,1.0158302430,0.9994016801,0.8776944680,1.0024898424,0.9997455889
4590.0000000000,0.9994452860,0.9993054088,0.9990283789,1.0005024981,1.0011850976
4600.2000000000,0.9998471347,1.0000462024,0.9994757649,1.0000822713,1.0000561549
4610.4000000000,1.0016200120,0.9980800940,0.9985864592,1.0023391211,1.0015743862
4620.6000000000,1.0003650800,1.0009335669,1.0051751844,1.0023990642,0.9990481990
4630.8000000000,0.9871043959,1.0024857865,1.0048368297,0.9996912514,1.0006500829
4641.0000000000,0.9997438469,1.0025891040,1.0027012013,1.0000398829,0.9958886951
4651.2000000000,0.9995557759,1.0022985884,0.9979147355,0.9902873327,1.0021599778
4661.4000000000,1.0024069639,1.0004235211,0.9962623498,0.9984643106,0.9958270953
4671.6000000000,1.0193242096,1.0004906775,1.0006106594,0.9989286091,1.0004368865
4681.8000000000,0.9997190184,0.9999359428,0.9995974937,1.0003698399,0.9976367744
4692.0000000000,0.9981819269,1.0004969796,1.0005717206,1.0006890093,0.9991441943
4702.2000000000,0.9995686966,0.9998543770,1.0012193966,1.0017291523,0.9951548410
4712.4000000000,0.9987719905,1.0237272957,1.0000063682,1.0024833084,0.9994269764
4722.6000000000,0.9995543865,1.0033389258,1.0011921628,1.0006977524,0.9966988078
4732.8000000000,1.0029258551,1.0007391537,1.0002609764,1.0032343231,1.0016770933
4743.0000000000,0.9999761128,1.0018041439,0.9916634357,1.0007973887,0.9983046745
4753.2000000000,0.9986360178,1.0008007758,0.9998133725,1.0007246157,0.9996978595
4763.4000000000,1.0020476408,0.9997729093,1.0030680400,0.9999402856,0.9923901012
4773.6000000000,0.9998610956,1.0000952036,0.9997533296,0.9994820329,0.9994564523
4783.8000000000,1.0011824883,0.9975043362,1.0034161005,0.9981642463,1.0010185032
4794.0000000000,1.0015039540,1.0002077443,1.0003434826,1.0003658876,0.9986372626
4804.2000000000,0.9996576327,0.9979458709,0.9995240723,0.9979841157,0.9987420628
4814.4000000000,1.0009710099,0.9951806401,1.0020532469,1.0018780118,1.0002291181
4824.6000000000,1.0001770121,0.9983106030,0.9880117315,1.0014150067,1.0005218064
4834.8000000000,0.9998438235,1.0008626587,0.9994414590,1.0018168286,1.0014090550
4845.0000000000,1.0001384876,0.9994771773,0.9998035118,0.9993849158,1.0000015458
4855.2000000000,0.9999783749,1.0039188352,1.0010290302,0.9980604748,0.9995581747
4865.4000000000,0.9997397766,0.9999167474,1.0005874202,1.0032723834,1.0000572906
4875.6000000000,1.0000862448,1.0153431210,1.0003973011,1.0028216156,1.0003422245
4885.8000000000,1.0001183794,0.9999254088,1.0017689683,1.0003250286,1.0008944404
4896.0000000000,1.0005001952,1.0012631289,1.0019368657,0.9973832485,0.9956812937
4906.2000000000,0.9995218419,1.0010391596,1.0011397524,1.0017419962,1.0002651445
4916.4000000000,1.0385811565,1.0001177345,0.9902817145,1.0038478675,1.0001706728
4926.6000000000,0.9950868913,0.9989793386,1.0002139329,0.9998336249,0.9993775197
4936.8000000000,0.9979290395,1.0007930803,0.9985868147,0.9996152985,0.9982254183
4947.0000000000,0.9996632824,1.0005172678,0.9997091836,0.9994313783,1.0039921707
4957.2000000000,0.9999141119,1.0001559637,0.9995195485,1.0001304075,0.9940666696
4967.4000000000,1.0018195806,0.9997188645,1.0007361317,0.9996072770,0.9971210116
4977.6000000000,1.0004972225,1.0012731770,0.9984933858,1.0137287407,0.9998155683
4987.8000000000,0.9998552559,0.9999505844,1.0015168135,1.0132846985,1.0006891191
4998.0000000000,1.0223017224,0.9910242065,1.0000636556,0.9995817508,1.0001253591
5008.2000000000,1.0010285674,0.9983831316,0.9996489532,1.0012932101,0.9942134121
5018.4000000000,0.9997458199,0.9988968109,1.0002011596,0.9996019080,1.0017983558
5028.6000000000,1.0010870803,1.0005617410,0.9994981281,0.9997704508,1.0007109534
5038.8000000000,0.9999218819,1.0003020273,1.0000910318,1.0005500769,1.0038956961
5049.0000000000,1.0005502516,1.0123659237,1.0010511451,1.0014165374,1.0046128131
5059.2000000000,0.9993415963,1.0051053101,0.9937427297,1.0043906273,1.0003907769
5069.4000000000,0.9999648852,1.0029175338,1.0057646846,1.0003157654,0.9899687216
5079.6000000000,1.0005370734,0.9995265089,1.0007783856,0.9985462150,0.9894248042
5089.8000000000,0.9997691817,1.0018323764,0.9982076718,0.9872441899,0.9969059589
5100.0000000000,1.0015767724,0.9984920321,0.9992930259,0.9901293134,0.9893441490
