# Generated by QuTiP: 1050x6 real matrix in decimal format [',' separated values].
46.0438512869,0.9986378812,0.9958674415,0.9996199891,0.1486654881,0.8433309234
48.0457578646,1.0024303287,0.9985149778,1.0029598808,0.4424982737,0.8231154728
50.0476644423,0.9938453091,0.9989966028,1.0008840353,0.4195455041,0.8033925210
52.0495710200,0.9932252988,1.0001967624,1.0040708356,0.3850821089,0.8686696596
54.0514775977,0.9980714150,1.0040986968,1.0027151751,0.3551755441,0.8441321883
56.0533841754,0.9985677328,1.0150909907,1.0009308653,0.3323005759,0.8238200423
58.0552907531,0.9990472264,1.0041922150,0.9996621677,0.3091872867,0.8083527153
60.0571973308,0.9994257570,0.9979024815,0.9992383303,0.2812214701,0.8603737414
62.0591039085,0.9966316899,0.9999033509,0.9995659390,0.2446155507,0.9150857504
64.0610104862,0.9962271769,1.0456708758,0.9996289073,0.2003519971,0.8900473195
66.0629170639,0.9990673660,1.0220082383,0.9997180410,0.1535432027,0.8702614812
68.0648236416,0.9992662144,1.0116465685,0.9986779258,0.1114637091,0.9105676813
70.0667302193,1.0460417445,1.0042183327,0.9990061111,0.0799342013,0.8915962726
72.0686367969,1.0353922251,1.0026023538,0.9994498739,0.0611629944,0.9272202153
74.0705433746,1.0130477082,1.0021643549,0.9995181312,0.0540422081,0.9087017158
76.0724499523,1.0045291297,1.0001577658,0.9997154896,0.0557496264,0.8892509695
78.0743565300,1.0017109668,0.9998462955,0.9991936184,0.0631934009,0.9199846233
80.0762631077,1.0021055846,0.9945024378,0.9979251177,0.0913782530,0.9519855793
82.0781696854,1.0014821484,0.9989582648,0.9950481316,0.1014528822,0.9662210532
84.0800762631,1.0004557183,1.0274491955,0.9886238716,0.1035708333,0.9595457852
86.0819828408,0.9998092047,1.0123053458,0.9982604603,0.2494507186,0.9874816443
88.0838894185,0.9993064802,1.0074904851,0.9993639166,0.2119917780,0.9916710849
90.0857959962,0.9996892767,1.0024341160,0.9994925600,0.1947076457,0.9975492837
92.0877025739,1.0013794985,1.0004036947,0.9997390855,0.1832388816,0.9972507129
94.0896091516,1.0001696069,0.9998068021,0.9997460906,0.1835353927,0.9986872224
96.0915157293,0.9997768922,1.0767230298,0.9991647649,0.1878839909,0.9993849012
98.0934223070,1.0001428197,1.0604241902,0.9996537229,0.3906549197,0.9974931882
100.0953288847,1.0025041122,1.0185481229,1.0039042873,0.3457206657,0.9977925376
102.0972354623,1.0002960965,1.0074488830,0.9973696098,0.3066181571,0.9966677948
104.0991420400,0.9997356704,1.0025510858,0.9993882736,0.2813394825,0.9951106123
106.1010486177,1.0000995811,1.0006994880,0.9991264470,0.2707482234,0.9925784198
108.1029551954,1.0026689320,0.9996870284,0.9985798495,0.5135816943,0.9887819149
110.1048617731,1.0007592509,0.9992259253,1.0035864477,0.7697925872,0.9900610382
112.1067683508,0.9920579411,0.9993484344,1.0047131914,0.9140783199,0.9962917696
114.1086749285,0.9971812384,0.9992479550,1.0013955705,0.9649796215,0.9799223245
116.1105815062,0.9954219942,0.9990492525,1.0016512382,0.9870788885,0.9909824007
118.1124880839,1.0083873788,1.0002699883,1.0019839647,0.9980850007,1.0102890517
120.1143946616,1.0051930854,0.9985104113,1.0003458866,0.9981236174,1.0039811184
122.1163012393,1.0035778396,1.0006963437,1.0002360706,0.9982097655,1.0079702454
124.1182078170,1.0008993859,1.0004517868,0.9995948717,0.9973840340,1.0128245632
126.1201143947,1.0014151949,1.0000007115,0.9998724226,0.9947612795,1.0169818745
128.1220209724,1.0010622163,0.9995962310,0.9995274817,0.9903832828,1.0198451152
130.1239275500,1.0001272154,1.0326251288,0.9999092370,0.9975687644,1.0117718423
132.1258341277,0.9994330549,1.0815993832,0.9997618819,0.9969146400,1.0042396077
134.1277407054,1.0000619782,1.0409038511,0.9998444129,0.9980018147,1.0038958665
136.1296472831,1.0008719283,1.0138712166,0.9992297884,0.9972504619,0.9997834105
138.1315538608,1.0001117096,0.9972530006,0.9990012689,0.9977843323,0.9967023728
140.1334604385,0.9996940701,1.0005251024,0.9991083563,0.9993676949,0.9923703378
142.1353670162,0.9996733975,1.0003574416,0.9994711634,0.9988560562,0.9876622587
144.1372735939,1.0001398034,0.9999405940,0.9996587780,0.9959543566,0.9861813455
146.1391801716,1.0009899583,0.9994243342,0.9996708187,0.9979955462,0.9884672065
148.1410867493,1.0003532114,0.9950607121,0.9977901061,0.9953645499,0.9812672865
150.1429933270,0.9996338660,0.9998626310,1.0129445107,0.9983465788,0.9716897653
152.1448999047,0.9995635755,1.0346811159,1.0061062706,0.9956332548,0.9771202058
154.1468064824,0.9991838526,1.0223394756,1.0039758103,1.0024668717,0.9920011847
156.1487130601,0.9990682754,1.0084959040,1.0008868075,0.9973965337,0.9889380371
158.1506196378,0.9993527674,1.0025715883,1.0004614958,0.9973962030,0.9829446771
160.1525262154,0.9993985705,1.0015746214,1.0000380090,0.9997661572,0.9726994674
162.1544327931,0.9991193029,0.9968922326,0.9998850869,0.9960430887,0.9585897312
164.1563393708,0.9990653345,0.9986191805,0.9997634793,0.9973061622,0.9424985120
166.1582459485,1.0005096219,0.9990276249,0.9998600081,0.9973019916,0.9578289267
168.1601525262,1.0016108054,0.9991096846,0.9992777897,0.9987456934,0.9706333753
170.1620591039,1.0007366683,0.9964729830,0.9997559504,0.9989041027,0.9818088440
172.1639656816,0.9998304519,0.9883621741,0.9997289809,0.9979126266,0.9731099784
174.1658722593,0.9911019131,0.9968413136,0.9992406500,0.9963271980,0.9605822293
176.1677788370,0.9893963951,0.9979505787,0.9988612565,0.9988194167,0.9721791282
178.1696854147,0.9920670035,0.9992694218,0.9986267657,0.9991355336,0.9813650110
180.1715919924,0.9946411333,0.9998761654,0.9982989876,0.9995822220,0.9885924572
182.1734985701,0.9970638889,1.0003163475,0.9990468456,0.9999039583,1.0023853489
184.1754051478,0.9985737861,1.0006850566,1.0007874484,1.0165912867,1.0038201328
186.1773117255,0.9987798973,1.0019618716,0.9970307782,1.0040056497,1.0061004229
188.1792183031,0.9989663909,1.0009749171,0.9979749876,1.0060271872,1.0053252246
190.1811248808,0.9992017243,0.9997642691,0.9977434517,1.0017045636,1.0030637014
192.1830314585,0.9998597960,0.9992625514,0.9977565755,0.9994511166,1.0007547726
194.1849380362,0.9995304877,0.9994253026,0.9986832526,0.9982130212,0.9282254149
196.1868446139,0.9991914410,0.9990899791,0.9990838885,1.0003586576,0.8755218320
198.1887511916,0.9993074989,0.9994278177,0.9983142542,1.0007310937,0.9159636685
200.1906577693,0.9970957768,0.9990997456,0.9993086705,0.9987703740,0.9355518560
202.1925643470,0.9989322567,1.0003839520,0.9983360091,0.9989575977,0.9429380620
204.1944709247,1.0010482060,1.0018830735,0.9976018406,0.9971564931,0.9513099672
206.1963775024,0.9994596991,1.0010703868,0.9988758870,0.9919506401,0.9672671021
208.1982840801,0.9999254227,1.0000647226,1.0011846794,0.9817563316,0.9609651691
210.2001906578,1.0018029960,1.0009476039,0.9980100030,0.9920326615,0.9555074772
212.2020972355,0.9996645947,1.0011112181,1.0000135503,0.9972835686,0.9515470855
214.2040038132,1.0007387073,1.0000828737,0.9996668168,0.9989207286,0.9606811013
216.2059103908,1.0003151833,0.9994006009,0.9997930124,0.9990967906,0.9708557550
218.2078169685,0.9997222780,0.9995024232,0.9989901131,0.9959612765,0.9640602752
220.2097235462,1.0003200853,0.9992080823,0.9995752783,0.9992404087,0.9726305697
222.2116301239,1.0000408944,0.9990870794,0.9995278916,0.9994406711,0.9838801352
224.2135367016,0.9994705156,0.9993212528,0.9987491136,0.9996173255,0.9774993285
226.2154432793,0.9994973330,0.9994403341,0.9966364507,0.9969270902,0.9848497350
228.2173498570,0.9996194823,0.9994027523,0.9992401958,0.9908779004,0.9782820394
230.2192564347,0.9996845309,0.9990973639,0.9987099921,0.9799406277,0.9685712548
232.2211630124,0.9994174748,1.0001527839,0.9992208735,0.9967885080,0.9557869270
234.2230695901,0.9990609015,1.0015560086,0.9987888468,0.9950971861,0.9692807835
236.2249761678,1.0001217041,0.9997013154,0.9969706607,0.9929791708,0.9574959111
238.2268827455,1.0016425273,1.0008060417,0.9926641582,0.9838839483,0.9429305291
240.2287893232,1.0000643245,1.0002473672,1.0016238697,0.9658845259,0.9788064418
242.2306959009,1.0005694573,1.0005799850,1.0077608132,0.9968961742,0.9878608709
244.2326024786,1.0014107548,0.9936781305,1.0021857946,0.9987663762,0.9814494479
246.2345090562,1.0014342557,0.9994271438,1.0000709613,0.9961698631,0.9735145391
248.2364156339,1.0001416847,0.9993339709,0.9997142065,0.9942808238,0.9579551723
250.2383222116,0.9993897279,0.9992562391,0.9994229338,0.9979072077,0.9361180503
252.2402287893,1.0008107890,0.9995360157,0.9988162538,0.9993814116,0.9097086675
254.2421353670,0.9978215413,0.9931270270,0.9994868791,0.9960009006,0.8809571681
256.2440419447,0.9995113517,0.9933060782,0.9990344312,0.9941513339,0.9110926951
258.2459485224,0.9995727199,0.9987237710,0.9986275735,0.9968942214,0.8860562069
260.2478551001,0.9993051462,1.0069705598,0.9992992491,0.9949430269,0.8573941689
262.2497616778,0.9994569524,1.0029080527,0.9996047208,0.9905362610,0.8297881042
264.2516682555,0.9996088650,1.0013287156,0.9989295506,0.9955719277,0.8737063382
266.2535748332,0.9994858165,0.9999079234,1.0013830570,0.9909992826,0.9121569836
268.2554814109,0.9998399775,0.9993420492,0.9979368997,0.9966636589,0.8894690147
270.2573879886,1.0529869517,1.0005585069,0.9986008282,0.9923456334,0.9257065777
272.2592945663,1.0231420828,1.0033056124,0.9986896619,0.9831659746,0.9032940650
274.2612011439,1.0469326033,0.9999234854,0.9988408440,0.9674745858,0.8773514057
276.2631077216,1.0231303091,1.0088090876,0.9990146282,1.0100681983,0.8497606712
278.2650142993,1.0082430338,1.0036156637,0.9984945885,1.0000023188,0.9003772256
280.2669208770,1.0048307455,1.0009748357,0.9991555023,1.0033347900,0.8695612150
282.2688274547,0.9983634972,1.0007167902,0.9987737859,1.0009930420,0.9092716296
284.2707340324,0.9985339351,1.0077168490,1.0026558515,0.9909517209,0.8848164578
286.2726406101,0.9973620596,1.0161695976,1.0010992071,1.0098842666,0.8615197692
288.2745471878,0.9985985477,1.0081460988,0.9973475157,1.0105814804,0.8372968122
290.2764537655,0.9997767680,1.0025410215,0.9963949310,1.0088610688,0.8186242010
292.2783603432,0.9984140228,1.0003800947,0.9989737646,1.0033617339,0.8048937446
294.2802669209,0.9882089596,0.9970536469,0.9991365846,1.0009800484,0.7938854449
296.2821734986,0.9860651364,0.9947566231,0.9989727697,0.9978644430,0.7833789451
298.2840800763,0.9976933276,0.9923411655,0.9997307742,0.9986949268,0.8935379123
300.2859866540,0.9917783770,0.9957157067,0.9996709753,0.9970349097,0.8794688466
302.2878932316,0.9953381273,0.9979632379,0.9993594640,0.9977420611,0.8629974807
304.2897998093,0.9979623267,0.9987587435,0.9997902192,0.9969635143,0.8480304612
306.2917063870,0.9995946529,1.0003580586,0.9996575959,0.9983935943,0.8909056816
308.2936129647,1.0006562641,1.0005787272,0.9998633987,0.9984744559,0.8706097771
310.2955195424,1.0006644285,0.9999517392,0.9979313497,0.9960670522,0.8522996566
312.2974261201,0.9999631260,0.9963512456,0.9981124945,0.9983016661,0.8880766306
314.2993326978,0.9997627985,1.0086219245,0.9986380485,0.9954259732,0.9305435980
316.3012392755,0.9993331456,1.0066325719,0.9993519286,0.9986006758,0.9513823478
318.3031458532,0.9998148296,1.0048900263,0.9992436002,0.9987754687,0.9391157235
320.3050524309,0.9992602034,1.0018981360,1.0002923731,1.0051308673,0.9230200642
322.3069590086,0.9978697960,1.0007538942,0.9976430239,1.0057123848,0.9045521622
324.3088655863,0.9995420526,1.0006249306,0.9981867236,1.0002566730,0.8852701628
326.3107721640,1.0004076489,1.0014160091,0.9988581022,0.9999346786,0.9168979103
328.3126787417,1.0002850774,1.0024157403,0.9992147391,0.9985607846,0.9463085365
330.3145853194,0.9987272804,1.0005190168,0.9993990688,0.9993021563,0.9300490622
332.3164918970,0.9994892702,0.9996519395,0.9996071441,0.9983983322,0.9756848607
334.3183984747,0.9993614033,0.9993017390,0.9989867330,0.9994759104,0.9739727308
336.3203050524,1.0005459832,0.9993704338,0.9976238131,0.9989640968,0.9635464451
338.3222116301,0.9995844153,1.0272725211,1.0023289026,0.9998774350,0.9900920998
340.3241182078,1.0016384698,1.0098794860,0.9971923440,0.9987222265,0.9995801910
342.3260247855,1.0012157880,1.0045950736,0.9983364497,0.9999956541,0.9999223720
344.3279313632,0.9998240932,1.0015309482,0.9980961169,0.9986617125,1.0005640045
346.3298379409,0.9992343760,0.9999989443,0.9993564048,0.9944655727,0.9995929738
348.3317445186,0.9964329451,0.9999686629,0.9994865042,0.9866643476,1.0000548054
350.3336510963,1.0046780395,0.9998924492,0.9987341099,0.9978648360,1.0003794985
352.3355576740,1.0019050339,0.9995174370,0.9966701731,0.9980847522,0.9982090796
354.3374642517,1.0010015762,1.0000709774,0.9994208629,0.9905966861,0.9941307013
356.3393708294,1.0005957130,0.9994704593,0.9990059904,1.0149810662,0.9948481583
358.3412774071,1.0023935321,0.9993111389,0.9973201317,1.0038788124,0.9911456114
360.3431839847,1.0004053643,0.9994341653,0.9996286983,1.0007984213,0.9849704890
362.3450905624,1.0031111006,0.9993620577,0.9992532392,1.0012852132,0.9781904858
364.3469971401,1.0004711776,0.9990763704,0.9988896337,0.9997681421,0.9903636403
366.3489037178,1.0015454425,0.9995179545,0.9995593024,1.0000953380,0.9864299758
368.3508102955,0.9999537823,0.9991494679,0.9994856693,0.9996480205,0.9904344354
370.3527168732,0.9996289295,0.9993459169,0.9988136596,0.9996814075,0.9955853592
372.3546234509,1.0006138393,0.9991778848,0.9971163747,0.9971256082,1.0053466990
374.3565300286,1.0179417546,0.9990620774,0.9932884239,0.9985409191,1.0038196818
376.3584366063,1.0019988789,1.0013286461,0.9985683221,0.9980202662,1.0045358743
378.3603431840,0.9996092284,0.9934963470,0.9983117362,0.9988869021,0.9952088121
380.3622497617,0.9994245453,0.9962362362,0.9988077662,0.9975891859,0.9983385496
382.3641563394,0.9992716087,0.9982760987,0.9979096115,0.9922278771,1.0000472158
384.3660629171,0.9990081509,0.9988908405,0.9953021662,0.9810052278,1.0003968671
386.3679694948,1.0006704421,0.9988986774,0.9989735227,0.9610344345,1.0002378043
388.3698760724,1.0035268327,1.0005649953,0.9986772271,0.9964681009,0.9992651271
390.3717826501,1.0007604114,0.9997186932,0.9988982968,0.9951440141,0.9969001301
392.3736892278,1.0017510626,0.9920989070,0.9989615376,0.9917234066,0.9971895512
394.3755958055,1.0001082222,0.9941358771,0.9995185627,0.9983071678,0.9943620767
396.3775023832,0.9997423048,0.9970993923,0.9996829826,1.0088190558,0.9950043531
398.3794089609,0.9997248219,0.9984917525,0.9993279213,1.0054725338,0.9908033949
400.3813155386,0.9993709182,0.9987576160,0.9991673415,1.0020722555,0.9858783141
402.3832221163,0.9999442289,0.9991271780,0.9984665781,1.0011670889,0.9876839065
404.3851286940,1.0006061551,1.0283233443,0.9990913651,1.0007908596,0.9814393108
406.3870352717,1.0002128645,1.0154737099,0.9990033897,0.9992304639,0.9931418690
408.3889418494,0.9996140165,0.9983607631,0.9985188685,0.9983401742,1.0033449708
410.3908484271,0.9995876085,0.9984432114,0.9990927884,0.9969620003,0.9932882209
412.3927550048,0.9994114864,0.9994835163,0.9993123937,0.9938898334,0.9858221821
414.3946615825,0.9990643385,0.9996683923,1.0039473727,0.9893381565,0.9910886491
416.3965681602,0.9996678887,0.9993997141,1.0008089404,0.9829116230,0.9956962495
418.3984747378,0.9992125187,0.9991505718,1.0014833785,0.9747327649,1.0012780925
420.4003813155,0.9993930827,0.9993410303,1.0070791669,0.9853188687,0.9991109066
422.4022878932,0.9990479601,0.9994770535,1.0048031801,0.9787212258,1.0003555260
424.4041944709,0.9992844172,0.9975353107,1.0002580338,0.9643269022,0.9991692840
426.4061010486,0.9991608254,1.0433436234,1.0030650627,0.9411988823,0.9983334366
428.4080076263,0.9926979957,1.0217116910,1.0153250366,0.9088328596,0.9976594182
430.4099142040,1.0011393959,1.0080865094,0.9992768900,0.8685167626,0.9975046120
432.4118207817,0.9982839145,1.0024398944,0.9981144789,0.8236694440,0.9971726889
434.4137273594,1.0003481096,1.0001062531,0.9991569963,0.9039940127,0.9949819351
436.4156339371,0.9985012147,0.9994414713,0.9987472601,0.9604335227,0.9917300488
438.4175405148,0.9989234610,0.9992318011,0.9996365345,0.9793951855,0.9926625452
440.4194470925,0.9990114464,0.9989077497,0.9990768978,0.9764267725,0.9886375867
442.4213536702,0.9993414600,0.9965372476,0.9996124518,0.9948743177,0.9953759361
444.4232602479,0.9992850608,0.9906728177,0.9992944281,0.9959895221,0.9930168491
446.4251668255,0.9990073341,0.9963729576,0.9986885307,0.9959719018,0.9885690368
448.4270734032,0.9991699492,0.9989402608,0.9987333644,0.9956906397,0.9819274785
450.4289799809,0.9994608279,0.9997484889,0.9987659285,0.9968528885,0.9729704580
452.4308865586,0.9993608440,1.0000948837,0.9986480958,1.0037984947,0.9635885441
454.4327931363,0.9972599599,0.9994973899,0.9979069580,1.0051795673,0.9705551615
456.4346997140,0.9988786711,0.9993487980,0.9985892375,1.0037127681,0.9595704779
458.4366062917,1.0009327213,0.9968734533,0.9989364355,1.0008965030,0.9480819137
460.4385128694,0.9994194939,1.0528621751,0.9982405489,0.9994943198,0.9349711887
462.4404194471,0.9930708364,1.0086830256,0.9990230605,0.9985786789,0.9498062395
464.4423260248,0.9933770023,1.0032346159,0.9993739479,0.9972618292,0.9630571560
466.4442326025,0.9937487378,1.0006114581,0.9985415762,0.9975424178,0.9502486468
468.4461391802,0.9856762646,1.0004517152,0.9993466930,0.9984221824,0.9831232317
470.4480457579,0.9964640952,1.0000401715,0.9992465061,0.9971167207,0.9768039588
472.4499523356,0.9977178542,0.9995591097,0.9997076827,1.0008832725,0.9862543503
474.4518589133,0.9986926772,0.9998735486,0.9996754810,1.0000155455,0.9913632152
476.4537654909,0.9992885248,1.0005904266,0.9995016359,0.9986256252,0.9945237368
478.4556720686,0.9995555778,1.0002503012,0.9999231159,0.9980878156,0.9963952563
480.4575786463,0.9994062113,0.9973656465,1.0044291585,0.9986977369,0.9938789956
482.4594852240,1.0006444906,0.9997329479,1.0048848879,0.9994489325,0.9891211200
484.4613918017,1.0007921229,0.9995681524,0.9971585119,0.9992073193,0.9826566054
486.4632983794,1.0006366466,0.9995643517,0.9971851319,0.9995328091,0.9863835564
488.4652049571,0.9998420563,0.9991822334,0.9899970110,0.9973112126,0.9794232127
490.4671115348,0.9986871078,0.9996510773,0.9980264927,0.9990299087,0.9708554229
492.4690181125,1.0007988165,0.9955467481,0.9975626934,1.0048076627,0.9764668439
494.4709246902,1.0005811600,0.9989746832,0.9993734177,1.0060317487,0.9921113219
496.4728312679,0.9998448781,1.0000161805,0.9992330442,1.0023278240,0.9887196131
498.4747378456,0.9992775894,0.9996003841,0.9982187173,1.0001970703,0.9929386363
500.4766444233,0.9999523595,1.0007416864,0.9989121099,1.0009529054,0.9954634923
502.4785510010,0.9993555538,1.0003636979,0.9991014401,1.0003133683,0.9963307514
504.4804575786,0.9993985430,1.0001228166,0.9993742740,0.9976666194,0.9970893358
506.4823641563,1.0009876666,1.0009494593,0.9996911721,0.9979419136,0.9975979624
508.4842707340,0.9981961465,1.0030592961,0.9996869669,0.9986877190,0.9981282314
510.4861773117,1.0012740088,0.9947564261,0.9996162113,0.9992658537,0.9969284234
512.4880838894,0.9997811194,1.0064986335,0.9998504139,0.9979189159,0.9936572925
514.4899904671,1.0010896988,1.0028023429,0.9998426865,0.9972591149,0.9973059966
516.4918970448,1.0012356376,1.0156109115,0.9995999359,0.9116131743,0.9959544616
518.4938036225,1.0001550953,0.9999132019,0.9994634709,0.8664035724,0.9925438945
520.4957102002,0.9994185540,0.9975628851,0.9993782444,0.9288155815,0.9871275539
522.4976167779,0.9991866101,1.0007768206,0.9837181589,0.9621022459,0.9813609392
524.4995233556,0.9992509606,0.9951948654,1.0042871960,0.9981202821,0.9748583588
526.5014299333,1.0002845960,0.9975608517,1.0035331790,1.0006850859,0.9674378417
528.5033365110,1.0002436816,0.9989180718,0.9998674462,1.0006281319,0.9850688501
530.5052430887,0.9996806229,0.9991130748,0.9994654789,0.9998891426,0.9801286777
532.5071496663,1.0002159385,1.0001128444,0.9960737749,0.9980653584,0.9849897151
534.5090562440,0.9986889241,1.0011698439,0.9991850436,0.9981012589,0.9939405481
536.5109628217,1.0061167096,0.9962576227,0.9992658188,0.9983715726,0.9958933399
538.5128693994,1.0174595220,0.9463000699,0.9995697458,0.9975274294,0.9930460459
540.5147759771,1.0073506802,0.9920041301,0.9988298736,0.9955984436,0.9944764014
542.5166825548,1.0021160594,0.9992564822,0.9990313727,0.9982206274,0.9949746112
544.5185891325,1.0004205087,0.9991948588,0.9986436203,1.0024678462,0.9961820363
546.5204957102,1.0010498217,0.9990933336,0.9994752097,1.0135263909,0.9997371342
548.5224022879,1.0011184045,1.0006256998,0.9996311768,1.0087479520,1.0030172151
550.5243088656,1.0002398539,1.0006281369,0.9998214517,1.0049987355,1.0003663235
552.5262154433,0.9998837294,0.9963428421,0.9991404493,1.0052437979,0.9966443317
554.5281220210,0.9997794671,0.9994540278,0.9982634473,1.0050408328,0.9929204251
556.5300285987,1.0005464914,0.9999853520,0.9987130113,1.0034683477,0.9939357662
558.5319351764,1.0033959623,0.9998903680,0.9989332830,1.0027102618,0.9908059000
560.5338417541,0.9995126332,1.0002513730,1.0009510044,0.9999228559,0.9925246980
562.5357483317,1.0064804127,0.9857887261,1.0022313070,1.0001106690,0.9882613349
564.5376549094,0.9911654799,0.9943384754,1.0032508361,1.0059662325,0.9832505172
566.5395614871,0.9983011505,0.9990671734,1.0006079903,1.0030734013,0.9860131274
568.5414680648,1.0009943663,0.9972055616,0.9988113843,1.0000511838,0.9800157874
570.5433746425,1.0002936663,0.9987750409,0.9995678426,0.9971547981,0.9839315179
572.5452812202,1.0004561070,0.9990348813,0.9985809495,0.9990991150,0.9938173235
574.5471877979,0.9898555580,0.9991733835,0.9984716434,0.9980156425,0.9912466507
576.5490943756,0.9965321820,0.9994112854,1.0015917919,0.9983820366,0.9951899722
578.5510009533,0.9907709733,0.9994700665,0.9974316107,0.9957107504,0.9952879469
580.5529075310,0.9922628806,1.0002642942,0.9986717196,0.9991363254,0.9950156951
582.5548141087,0.9978126716,1.0016706992,0.9988983017,0.9985211793,0.9926265764
584.5567206864,0.9958080821,1.0009002474,0.9991081316,1.0120600783,0.9939135366
586.5586272641,0.9977199836,1.0000020575,1.0060662416,0.9952256874,0.9951914482
588.5605338418,0.9990981940,0.9994263461,1.0033768644,0.9855272602,0.9925948155
590.5624404194,0.9990324867,1.0002205748,1.0004349432,0.9906220946,0.9880568086
592.5643469971,0.9990789336,0.9945481846,0.9993143134,0.9880541655,0.9830020267
594.5662535748,1.0165882302,0.9984819790,0.9987422959,1.0084507246,0.9775484218
596.5681601525,0.9287899028,0.9967163997,0.9993632928,0.9582189294,0.9713996961
598.5700667302,0.9773210509,0.9968183337,0.9996867991,0.9732104448,0.9641440654
600.5719733079,0.9919095998,1.0001818782,0.9988051860,0.9934802064,0.9846403168
602.5738798856,0.9969430472,0.9960842178,0.9986512047,0.9944927439,0.9777817700
604.5757864633,0.9987601004,0.9982417412,0.9982524753,0.9927663798,0.9683460519
606.5776930410,0.9922694401,0.9992469253,0.9988061439,0.9961274186,0.9559831439
608.5795996187,1.0523202073,0.9966309828,0.9990191764,0.9972826108,0.9670655929
610.5815061964,1.0174367243,0.9980073955,0.9992530430,0.9973948517,0.9886211822
612.5834127741,1.0076961391,1.0002079704,0.9995210513,0.9974800360,0.9943105960
614.5853193518,1.0026108523,0.9969380818,0.9997129870,0.9953781240,1.0077757226
616.5872259295,1.0002820668,1.0040157611,0.9995571171,0.9974736304,1.0086550748
618.5891325071,1.0002802324,1.0050965586,0.9986954136,0.9970655538,1.0060724238
620.5910390848,0.9863748391,1.0004276719,0.9968847648,1.0064262006,1.0068898720
622.5929456625,1.0020668383,1.0004597519,0.9993916474,0.9968841278,1.0048649284
624.5948522402,1.0013259987,0.9996132959,0.9988589836,1.0015833930,1.0035366617
626.5967588179,1.0031093837,0.9992610497,0.9970109192,1.0001177122,1.0010937353
628.5986653956,0.9990173599,0.9994147564,0.9995002127,0.9962771648,0.9994776501
630.6005719733,0.9968164650,1.0025427093,0.9992271125,0.9989920582,0.9982719199
632.6024785510,0.9992080312,0.9829628664,0.9992462316,1.0010782128,0.9961731891
634.6043851287,0.9992007712,1.0037056838,0.9917303037,1.0000027105,0.9922262716
636.6062917064,0.9990133927,0.9990258664,0.9931046065,0.9996140890,0.9868598983
638.6081982841,1.0003185165,1.0017773206,0.9968430332,0.9967529220,0.9880282147
640.6101048618,1.0028545507,1.0011239255,0.9973467556,0.9913180574,0.9821698238
642.6120114395,1.0024224434,1.0007066862,0.9989185247,0.9954264130,0.9849843562
644.6139180172,1.0005383992,1.0027066677,0.9993759965,0.9986663814,0.9883227921
646.6158245949,1.0011024562,1.0019529969,0.9987979286,0.9954102400,0.9834469889
648.6177311725,1.0010173349,1.0001806883,0.9992166835,0.9971956635,0.9752863782
650.6196377502,1.0006044216,0.9994147052,0.9989073441,0.9982536230,0.9647516136
652.6215443279,1.0020908515,0.9993380359,0.9993472257,0.9961250688,0.9862358752
654.6234509056,1.0012266561,0.9993442707,0.9990727453,0.9902865473,0.9801604269
656.6253574833,1.0003645340,0.9990706104,0.9993254280,0.9790887580,0.9704836159
658.6272640610,0.9997447358,0.9994171248,0.9990455358,0.9595601731,0.9910942083
660.6291706387,1.0008003575,1.0002128545,0.9988413350,0.9861671275,0.9938430730
