mean_photons,prob_state_0,prob_state_1,prob_state_2,prob_state_3,prob_state_4,prob_state_5,prob_state_6,prob_state_7,prob_state_8,prob_state_9,prob_state_10,prob_state_11,prob_state_12,prob_state_13,prob_state_14,prob_state_15,prob_state_16,prob_state_17,prob_state_18,prob_state_19,prob_state_20,prob_state_21,prob_state_22,prob_state_23,prob_state_24,prob_state_25,prob_state_26,prob_state_27,prob_state_28,prob_state_29,prob_state_30,prob_state_31
0.8668016307031498,1.8998795519093664e-05,2.4699885993443757e-05,3.422801056153596e-05,5.1858356983736826e-05,8.988752158102539e-05,0.00019720464205847036,0.0008159139524169522,0.9971972044383568,0.0009258827502055816,0.0002275281137520443,0.00010022702561205775,5.673896448447918e-05,3.697402123454028e-05,2.6398128481227932e-05,2.0114360603756573e-05,1.6104452077528526e-05,1.3415131526504746e-05,1.154982463125881e-05,1.0230418660202064e-05,9.292656475839623e-06,8.636033819073144e-06,8.19817800201847e-06,7.941161378194091e-06,7.844112223655597e-06,7.899483017843672e-06,8.111777261431574e-06,8.498354001936291e-06,9.09256482768803e-06,9.950240147862528e-06,1.1161831010157584e-05,1.2875146356591659e-05,1.5339666737519748e-05
0.8410497899387973,0.0011771717249140765,0.0015546193372083321,0.0021969029432619617,0.0034179251882087204,0.0061880813789055664,0.014891715795605456,0.07870487052892937,0.8295356608460327,0.031025305221159143,0.009555829305887085,0.004631210380042908,0.0027640604184428707,0.001863533760527525,0.0013629798613219498,0.0010577264740849982,0.0008593374106163616,0.0007245924123501495,0.0006303966712641365,0.0005635674562716685,0.0005162146044853205,0.0004834768797909856,0.00046234535598784084,0.0004510301217545698,0.00044862184249038433,0.0004549316483109882,0.0004704589778373655,0.0004964776913808937,0.0005352668083289019,0.0005905611308557947,0.000668385690746127,0.0007786252485767972,0.0009381168844187883
0.8160630115361928,0.0026397650310051434,0.0035295848170725733,0.00507371589209295,0.00809949705918664,0.015323071086712145,0.04048263713463775,0.3077175696462652,0.5080335994501619,0.048043990384409874,0.016966908567822243,0.008699871427836356,0.005356434529142819,0.0036842560114928964,0.0027330595408607684,0.0021438226396378064,0.0017566696738485037,0.0014917647959220954,0.0013057634977841658,0.001173633533114665,0.0010802738861990205,0.0010163481788136343,0.0009760974710418207,0.0009561591978758481,0.0009549430596606501,0.0009723539020655961,0.0010097755726108883,0.00107031091485592,0.0011593519300946477,0.0012856695307431189,0.0014634301151504165,0.001716016982130823,0.00208365453975067
0.7918185662301651,0.0024144548456506657,0.0032663158027197063,0.004773465171279013,0.0078225305868677,0.015526839112398636,0.045833924821079355,0.6266619296933459,0.2116393244720963,0.03243183862983419,0.012690660691465334,0.006810597907238556,0.004304008356234792,0.0030114271594417854,0.002261443338558032,0.0017905002032871534,0.0014781293329580302,0.0012630272130098202,0.001111441660709341,0.0010036795309525481,0.0009277804979722765,0.0008763318343396743,0.0008447824446249012,0.0008305311597923618,0.0008324521286550894,0.000850700904370378,0.0008867417701379319,0.0009436045666962313,0.0010264507563022566,0.0011436391329349297,0.0013086961343601303,0.001544067966154565,0.0018886821745323263
0.7682944000200991,0.0008682254537215825,0.0011906254482979025,0.001774195635470382,0.00299535712120272,0.006267006470346079,0.02104204062295221,0.8991697014077903,0.04205271644820712,0.008767986956775475,0.0037337175262707064,0.0020864401118906983,0.001350811681088698,0.0009607753090843094,0.000730285242806429,0.0005837086229301427,0.0004856278710334306,0.0004176995614084855,0.00036969143083724143,0.0003355769009803038,0.00031167470975467844,0.00029570120395155746,0.00028626516646263953,0.00028259488809153754,0.00028439913252245185,0.0002918169880316036,0.00030544137171580857,0.00032642337478440626,0.00035669061449437,0.0003993557624499427,0.0004594779398882807,0.0005455340098043752,0.0006724350149542565
0.745469114108475,7.747893636710436e-07,1.0069590573082422e-06,1.3820360892685431e-06,2.023399870403509e-06,3.1335091710746897e-06,8.622306567021092e-06,0.9998939462508958,5.73783161007378e-05,1.2649708146073492e-05,5.124983865294078e-06,2.7410585348343783e-06,1.7148651843152712e-06,1.187075555349622e-06,8.825552416061381e-07,6.924182235240316e-07,5.668828006706169e-07,4.806870403830398e-07,4.1997190088249306e-07,3.766746254633637e-07,3.459020345237538e-07,3.2460935763870047e-07,3.108999792265394e-07,3.036431720559487e-07,3.0226799334291255e-07,3.0666565906523843e-07,3.1717083293559636e-07,3.3461613299484603e-07,3.6047526713858676e-07,3.9713806497769984e-07,4.4840901440719494e-07,5.204174752807742e-07,6.233367827158477e-07
0.7233219454354168,0.0009894488260539425,0.0013919799366758966,0.002151970424359419,0.0038569091733394573,0.009090983436535718,0.04456940084597745,0.8944886857597455,0.021947566625653656,0.006491061582080617,0.0030976038087872654,0.0018335444562424148,0.0012297393231809359,0.0008961380783708366,0.0006935237416296461,0.0005622126813224416,0.00047319816250302805,0.00041104359604282647,0.00036696407452265265,0.0003357124349410037,0.00031405901481733247,0.0003000034754471038,0.00029235100715590076,0.00029048533314134675,0.00029425988718781665,0.0003039728053946053,0.00032041818055177497,0.00034502920918548865,0.0003801596448002649,0.0004296051208522923,0.0004995816594796985,0.0006006475090442232,0.0007517401849770427
0.70183274779154,0.00287827420448982,0.004106430935012514,0.006482285444021987,0.01203494738971815,0.030544773569393904,0.19652228570869365,0.6467658485205996,0.045536885044202766,0.015281266400786309,0.0076675870473983596,0.004663826939437855,0.003182626895838098,0.0023476722015611045,0.0018336319069274132,0.00149733681249265,0.0012678985647464121,0.0011070716913050387,0.0009928703189195753,0.0009120718410630573,0.0008565113008469019,0.000821143579118566,0.0008029980492265612,0.0008006232039523739,0.0008138327130179774,0.0008436736867862674,0.0008926075865936633,0.0009649593103497115,0.001067782303136755,0.0012124589432754367,0.001417722403840009,0.0017156521806975208,0.002164443302549813
0.680981973491918,0.003740757556379997,0.0054182265408519665,0.00875263882494112,0.016913952694479872,0.0468530562971788,0.44423416411062605,0.36633532170414157,0.044043423405433255,0.016308600955291627,0.008537388552641545,0.0053187423443896206,0.0036867155627296334,0.0027500972506433663,0.0021663668056236454,0.0017812134386060846,0.0015169320109216131,0.001331072445169851,0.0011990078473119318,0.0011058376987349203,0.0010423399216386495,0.001002838143286788,0.000984049245754804,0.0009844782134033518,0.0010041584716729275,0.0010446574782685357,0.0011093492214181106,0.0012040379642808624,0.0013381420900024227,0.0015268855318520188,0.0017954650401335425,0.002187411568820144,0.002782671063371506
0.6607506555944971,0.002736312789238425,0.0040258921498716954,0.00666436863953685,0.013451426406031098,0.04128471720698794,0.7171966173287077,0.1478721436773367,0.02484689169493836,0.009960791390145184,0.005407777994530716,0.0034413779643878493,0.0024194243176955204,0.0018234130774941158,0.0014478249903660475,0.0011980888233123052,0.001025844814046273,0.0009043711299637932,0.0008180361784906992,0.0007573315412946951,0.000716363068797449,0.000691520375011224,0.0006807576070022967,0.000683221341039625,0.0006991035236469722,0.0007296743968568199,0.0007775053043521165,0.0008469509828345647,0.0009450556928196216,0.001083234460261301,0.001280496986646984,0.0015700003240086188,0.0020134638223464553
0.6411203906467858,0.0009205808188755593,0.0013759952452610832,0.00233402035817024,0.004924255506309745,0.0169317362296669,0.9231138445088823,0.030998132423640298,0.006619764114364167,0.0028353267260838263,0.0015882392612277738,0.0010295637362811236,0.0007328407345651458,0.0005573129002458302,0.00044561605317399594,0.0003708443392912332,0.00031904747605378806,0.00028243792117534105,0.0002564267799373302,0.00023821042351362154,0.00022605000544752258,0.000218887329274078,0.00021613746301770014,0.00021758346166624265,0.00022333913222149745,0.0002338685108627026,0.0002500679602488617,0.0002734368891546236,0.0003063964614801749,0.0003528829651187052,0.0004194944006194789,0.0005178450959086836,0.0006698147682604873
0.6220733219451237,2.3232126774356729e-07,3.7647283999969455e-07,7.608958020631154e-07,2.0996247769878575e-06,8.668345745569716e-06,0.9999815387597909,2.257178289806533e-06,1.101424330875492e-06,5.846300477272383e-07,3.563628766432828e-07,2.4057685021934517e-07,1.7501460811592934e-07,1.3477325746626926e-07,1.0857152758520688e-07,9.076407921476908e-08,7.829708704289638e-08,6.941543303754998e-08,6.306321509268448e-08,5.858535066555623e-08,5.557064846074801e-08,5.3766195036439244e-08,5.3030348959437076e-08,5.33086065259841e-08,5.462506895308622e-08,5.7087229155337436e-08,6.090586005704681e-08,6.643695947163518e-08,7.42620891618256e-08,8.534428090849915e-08,1.0134968022318056e-07,1.2537834303071447e-07,1.6385751334806462e-07
0.6035921232913006,0.0009053945720832207,0.0013953022795203157,0.0024875429618371673,0.005796469920583706,0.027154031246461763,0.9318184192027887,0.015410984881459911,0.004418665259147507,0.0020847666398471666,0.0012266949974238388,0.0008196839144173755,0.0005957874612007915,0.0004601987626496438,0.00037250336971130117,0.0003131378998944372,0.0002717217315811267,0.0002423600502686551,0.0002215372266996068,0.00020709109487648095,0.00019768217042814428,0.0001925085098377918,0.0001911528134953659,0.00019350858095260756,0.0001997619378406272,0.00021042364569306962,0.00022642105987193738,0.0002492798055733961,0.0002814605446688144,0.00032699068482982765,0.00039270343214716094,0.000490835546219845,0.0006449777959883293
0.585659983231751,0.0030734700495695603,0.0048119087584881865,0.008808870027691302,0.021697867195861156,0.12456302180682223,0.7525388279993803,0.03883035301269417,0.012453842053763493,0.006134866855493911,0.003694079171307837,0.0025046275548314357,0.0018391317388865875,0.0014314898529116395,0.0011657394615851501,0.0009848627299008392,0.00085825537843197,0.0007683904408867278,0.0007047538083200983,0.0006608604037726261,0.000632698801428608,0.0006178930935640726,0.0006152560394448703,0.0006245806553320209,0.0006466049410741973,0.0006831391101806961,0.000737394265735318,0.0008146200709715905,0.0009232846689914828,0.0010772972312216515,0.0013004000618287476,0.001635472604383889,0.002166140155243375
0.568260589764986,0.0049844464390396016,0.007950810114727572,0.015031252496093545,0.03969875959789729,0.29819293378087813,0.520160417036003,0.04773106235686124,0.01676885514958759,0.008582668824227434,0.005279664838259596,0.003629649689372621,0.0026917005548083733,0.0021109189349152752,0.0017294280676699698,0.0014684444178643741,0.001285215268579407,0.001155058412942403,0.0010630872523416715,0.0010000988676094483,0.0009604161912846696,0.0009407229642298077,0.0009394479817905502,0.0009564913659099282,0.0009932079489552716,0.0010526429657577506,0.0011400930813072853,0.0012641795066616042,0.0014388338048988364,0.0016870567006132427,0.0020483988447016913,0.002594959765349529,0.0034690767788615575
0.5513781155033556,0.005294717469703751,0.008603393993421516,0.01679174728725941,0.04763697433949897,0.5146795501574377,0.3028010603161501,0.04015410867026472,0.015181736672048843,0.008021813559177082,0.005024387991133704,0.003494997275805027,0.0026137044654384496,0.0020629162244581154,0.0016987870343759205,0.0014486012482800151,0.0012725202032662058,0.0011473832135374129,0.0010591573948101085,0.000999153191780638,0.0009620270598107981,0.0009447018793436773,0.0009458018306516085,0.0009654140950197997,0.0010051039848666926,0.0010681881730764116,0.0011603510424600815,0.0012908119024904433,0.0014744877534616262,0.00173611551301274,0.0021185481468833597,0.0027007582770764166,0.003640979633998714
0.5349972032756377,0.0038806571624141494,0.006426703708330331,0.012984037446727208,0.04004786344733301,0.7337416062369349,0.13676376209450075,0.023482778475851698,0.00946374423869004,0.005150104433781156,0.003281844641601952,0.0023093085486134667,0.001741519037620271,0.0013834586843238326,0.001145260707567292,0.0009809239041777074,0.0008650106859648071,0.0007826329821944202,0.0007247321221820343,0.0006856930903437792,0.0006620788849962131,0.0006519464803353558,0.0006544935073492598,0.0006699198224863077,0.0006994615524015624,0.0007456078723854499,0.0008125683587434674,0.0009071504252185366,0.0010403871183083159,0.0012306570059127976,0.0015100167711005648,0.0019381030149029806,0.002635967536706525
0.5191029521573604,0.0016893477322215543,0.002852406432983107,0.005971284221043455,0.02017283221584477,0.9037602181961188,0.04015712698145321,0.008357750927262913,0.0035534598979991313,0.001983856901668675,0.0012835883876357028,0.0009125371300023363,0.0006933661055743999,0.0005540350882627087,0.00046082687567724925,0.00039628588261919617,0.0003506783108668317,0.0003182727484587514,0.0002955690991877251,0.0002803966659414799,0.00027143356032146123,0.0002679472022815865,0.0002696623097956411,0.00027671359451588774,0.00028966874558311237,0.00030962864136243603,0.0003384364190035417,0.00037906778302502706,0.0004363568048145412,0.0005183955763821376,0.0006394005056832578,0.0008260793155675597,0.0011333697408416827
0.5036809039161524,0.00016674020214789867,0.00028732803255455275,0.0006261911901574894,0.002354695521281972,0.9916969879802863,0.002688436955837847,0.0006569945413373177,0.0002949357910503948,0.00016931868335776106,0.00011145914197704856,8.018963837721597e-05,6.147312713483957e-05,4.94644034751159e-05,4.137940520267381e-05,3.5758078043203206e-05,3.177838451153641e-05,2.8952975828448533e-05,2.6983070669316802e-05,2.5683411245682617e-05,2.4942093986656517e-05,2.469894077883883e-05,2.4934756295047332e-05,2.5668031647832537e-05,2.695809115425927e-05,2.8915629209074058e-05,3.172398759748746e-05,3.567864300440067e-05,4.1260803410284814e-05,4.928018373947517e-05,6.116981601389575e-05,7.96475530872312e-05,0.0001103709355984963
0.4887170298597871,0.00031743966768397244,0.0005545361239701495,0.0012444965937436765,0.005289835143159543,0.9841712026961575,0.004430621533751468,0.001173679232955215,0.0005364408979906434,0.0003102646111672902,0.00020506985631714596,0.0001479179754202393,0.00011359835622110981,9.153163399009222e-05,7.6653936609652e-05,6.630060602984065e-05,5.896780668706579e-05,5.3762520431936856e-05,5.0136749952360835e-05,4.775070860377176e-05,4.639950171253777e-05,4.597367260406395e-05,4.6439719232617935e-05,4.783436616317788e-05,5.027085770029772e-05,5.395918321861746e-05,5.924671565877641e-05,6.669366811093952e-05,7.72141161968421e-05,9.235079210763664e-05,0.00011484611671523732,0.0001499354805632605,0.0002086291591732541
0.474197718074959,0.0022220965334815972,0.003992371381040316,0.009450273780968986,0.04666514319170756,0.8908887358480336,0.022321948065541275,0.00661885381502088,0.003163343650479992,0.0018742584359865983,0.0012578964637016158,0.0009171254458761054,0.0007100550511009326,0.0005758087704617481,0.0004847826015227433,0.0004212148619797157,0.00037613252656402036,0.00034417484704793775,0.0003220420173713964,0.0003076906705475631,0.00029990129456975643,0.0002980466529278664,0.0003019810432673239,0.0003120154351073549,0.00032897097841768486,0.0003543272185338618,0.0003905131519365884,0.0004414463745938472,0.0005135456467722269,0.0006177214276630476,0.0007735621625522172,0.0010189633545854102,0.00143505730063821
0.46010976104518303,0.005051379877621377,0.009284150403864976,0.02304059024941311,0.13460448500455308,0.7375659009180321,0.03983744306091918,0.012856349975745125,0.006349740656216636,0.003829102702664895,0.0025986801004237977,0.001909518328119324,0.001487068224623119,0.0012115219642731695,0.0010239126010067167,0.0008925663650391763,0.0007993339792699982,0.0007333241131535512,0.00068781809753685,0.0006586609503930716,0.0006433942752286064,0.0006407942736444002,0.0006506570148722436,0.0006737637159793618,0.0007120155790551639,0.0007687795213523295,0.0008495581661479039,0.000963229847259476,0.0011243862835707726,0.0013579580984898233,0.00170903043914267,0.002265693737709843,0.003219191474677813
0.446440343636556,0.007584565173346816,0.014253956274040958,0.03715918347869665,0.26699010933160544,0.5568082492851455,0.04778751510641304,0.01656785331396555,0.008429441201262716,0.005167550064420018,0.0035444390800741504,0.00262414023673539,0.0020552939506487825,0.0016821066822510899,0.001427018792036535,0.0012480163043512896,0.0011208752149758085,0.0010309979887538285,0.0009693634199767306,0.0009304034642734788,0.0009108571506042181,0.0009091637601293304,0.0009251904566720585,0.0009602096679744095,0.0010171194066973402,0.0011009743499909407,0.0012200035051606964,0.001387492979022008,0.0016253490197336833,0.0019711923932374618,0.0024935392024730586,0.003327525658621047,0.00477030408670962
0.433177031440448,0.008689879533824534,0.0167449415964942,0.04619643371183827,0.43148331584559435,0.37935973318379995,0.0445783201259663,0.016412552991077273,0.008571271843506218,0.00533299944357489,0.003693630216202066,0.00275371800390028,0.0021683107859321355,0.001782217612199442,0.0015173651289827372,0.0013311313543208345,0.0011988016447435333,0.001105426938421672,0.001041755949758188,0.001002092834010854,0.0009831396224403842,0.000983387940087571,0.0010028569693966412,0.00104309665490326,0.001107457094025548,0.0012017074522901888,0.0013352114158393653,0.0015231027415234456,0.0017904198436920755,0.0021803932298930895,0.00277233982749787,0.0037242851487724847,0.005388703315490438
0.4203077594625213,0.008027608832494225,0.015875252504752604,0.0464942807024546,0.6061007255191779,0.22769830247685538,0.03386722389960121,0.013154566542512493,0.007036640938670041,0.004438999662885304,0.0031025677244036296,0.002328298663822028,0.0018426017299967097,0.0015206780806122256,0.0012991152372491275,0.001143038942172644,0.0010321186867055937,0.0009540150027271248,0.0009010837121691687,0.0008686328260309202,0.0008539803492604176,0.0008559636489332711,0.0008747383100531569,0.0009118046301041511,0.0009702697316789613,0.0010554269206654787,0.0011758483311104038,0.0013454096883710313,0.0015871568532367846,0.0019411116581593629,0.002481285577551849,0.003356698450206071,0.004904554165376486
0.40782082114778767,0.00580126125169223,0.01179672984718819,0.037003913346844886,0.7686034589026626,0.11505182235088782,0.020430388481843673,0.008305461911756655,0.0045384368010369346,0.0028991692218414003,0.0020434166345490576,0.0015428752029138524,0.001226815982310479,0.001016370875498418,0.0008710962349304743,0.0007685978673290926,0.000695756361250718,0.0006445845180489491,0.0006101310363390939,0.0005893676307271832,0.000580587639250916,0.0005830961257305922,0.0005970900637826987,0.0006236919258015911,0.0006651468116454989,0.0007252449262768207,0.0008101140218611478,0.0009296902853238704,0.0011005409474038736,0.0013516032715664712,0.0017368100871536216,0.0023658984625687133,0.0034908309719821587
0.39570485773172226,0.00302860766370252,0.006338818825923059,0.021424199392005103,0.8959615209020642,0.04410052011928717,0.009053290866363733,0.0038336154255387634,0.0021361708184991753,0.001380580898117674,0.000980752794481218,0.0007447907592175546,0.0005948756432505908,0.0004946288018762661,0.00042523298442978503,0.00037620173418425717,0.00034136326571969784,0.00031694959052765674,0.0003006239573748051,0.0002909627866603512,0.0002871759017129265,0.0002889640150619961,0.0002964672338259511,0.00031028886512365916,0.0003316016656030772,0.00036236994693949283,0.00040576409974520393,0.00046693049926729857,0.0005544734693865506,0.0006834825301454307,0.0008822354380115251,0.0012087166737475919,0.0017978224322053467
0.38394884790774214,0.0008026776853665623,0.0017326304105321929,0.006332331339836113,0.9753268155371938,0.008847696104501552,0.0020376762830828996,0.0008935060808277196,0.0005064442364476974,0.00033067687537689994,0.00023654390420097695,0.00018054917696910252,0.0001447793814543173,0.00012077041791281291,0.0001041099684364391,9.232499346875165e-05,8.395404318176805e-05,7.810274515487572e-05,7.421640387870157e-05,7.195852435917598e-05,7.114529788271032e-05,7.171265887506252e-05,7.37053095868083e-05,7.72843802500883e-05,8.275605098378286e-05,9.063024639983934e-05,0.00010172997970803445,0.00011739528054245102,0.00013987877368465163,0.00017316276164038383,0.00022479545400687866,0.0003104974737676275,0.0004675422204894114
0.37254209780165826,2.2907988021192396e-06,4.594328572563561e-06,1.4784212073135275e-05,0.9999244384817145,3.0504234040288883e-05,7.272095657067401e-06,3.129218579477721e-06,1.7455185036084525e-06,1.1261932778746218e-06,7.98299060167495e-07,6.049456992124819e-07,4.822310062523279e-07,4.00246845904194e-07,3.4352403947001444e-07,3.0344621966736167e-07,2.7494450719976053e-07,2.5492414799983395e-07,2.41463594528022e-07,2.3338757902034476e-07,2.300359249849169e-07,2.3114460163428874e-07,2.368005004871821e-07,2.474562104229249e-07,2.6400923112553484e-07,2.8797034716691403e-07,3.217785432587796e-07,3.69384465101382e-07,4.373679689804673e-07,5.372047784991735e-07,6.902355828172287e-07,9.397268883011284e-07,1.384391036940142e-06
0.36147423124397315,0.0010132781779287965,0.0023123706038292976,0.010163444276795146,0.9718755449395869,0.007178956937951221,0.001965893028359204,0.0009122306922955279,0.0005321370784355209,0.0003536657566565383,0.00025610272229254155,0.0001972670677435692,0.00015932382731243956,0.00013368896462811322,0.00011582671812313145,0.00010316930844625431,9.418859294646226e-05,8.794576800321839e-05,8.38589771865325e-05,8.157861816548605e-05,8.092036078283788e-05,8.183243089766157e-05,8.438676161659422e-05,8.87913341718245e-05,9.54274616055988e-05,0.00010492401851758453,0.00011829511725658487,0.00013719784340486687,0.00016443604284968193,0.00020501165424233238,0.0002685186763250892,0.0003752595854641724,0.0005745266561784206
0.350735180331182,0.0037520112975285703,0.0088531316916033,0.04307779735043956,0.897986067579011,0.021140559483468428,0.0062629708860452195,0.0029924581590451906,0.0017724687300836497,0.0011891982931322874,0.0008667658950060572,0.0006708668416302998,0.0005438788077435599,0.00045778136760790434,0.00039765687208527913,0.00035501327382337337,0.00032477724744161147,0.00030382563270789527,0.0002902238293074572,0.00028281620686099396,0.0002810067045190785,0.00028465368968056114,0.00029404591857999077,0.00030995239077578896,0.0003337614060552875,0.00036775416715427185,0.0004156123060519698,0.0004833725344595851,0.0005813065989107644,0.0007278797725083069,0.0009588416483620794,0.0013506057439824145,0.0020909376743879974
0.34031517626748614,0.0075255094759161135,0.01837997189453105,0.10110754037944077,0.7915487353973789,0.03483651275349142,0.010978932890101689,0.0053741425005025874,0.0032254282059938104,0.002182454579176302,0.0016003285196971948,0.0012443277190252997,0.0010124998628068785,0.0008548301118501225,0.0007445174377105391,0.0006662314927067095,0.0006107834717653354,0.0005725080748134592,0.0005479002467295013,0.0005348809011996732,0.0005324051291847534,0.0005402785517401056,0.0005591241809948138,0.0005904897936165936,0.000637128666986335,0.0007035454173535831,0.0007970061892716153,0.0009294404457734716,0.0011211954780067028,0.001408978454254502,0.0018642647291047126,0.002641454179609365,0.004126652869265715
0.330204740478592,0.011532267718118862,0.029228162736469998,0.18453640714802827,0.6646131378058722,0.04418164052758726,0.014728242721663903,0.007375576559619151,0.004482369544834899,0.003057386155124432,0.0022546436969625647,0.0017606305042273537,0.0014375204225779614,0.001217115186268965,0.0010626369032222043,0.0009529498583866627,0.0008753454298904603,0.0008219770456771818,0.0007879964483351558,0.0007705484863100072,0.0007682370508192026,0.0007808807226510567,0.0008094818519058629,0.0008563997461108631,0.000925781122021981,0.001024389517257262,0.0011631396555967502,0.0013599943719212295,0.00164571120082451,0.002076078280048521,0.0027605283623245084,0.003937931158412863,0.006214892060927489
0.32039467598951027,0.014754334681081917,0.03882454108609528,0.28761600339255144,0.53280262555773,0.04769892061044108,0.01667312862686984,0.008515183251005063,0.005231739717892238,0.0035938122818544044,0.002663578709130262,0.0020879328324819053,0.001709980821372508,0.0014514958707384938,0.0012700539748183711,0.0011411740315113393,0.0010500953876004938,0.000987694284840936,0.0009483417393237107,0.0009287470951672904,0.0009273464658665719,0.0009440299774976614,0.0009801230589438345,0.0010386161446876913,0.0011247135789613852,0.0012468838245405232,0.0014188027008059248,0.001663033922993335,0.0020183668563430943,0.0025555452013321924,0.0034143652393710876,0.0049030437180348965,0.00781574535811501
0.31087605905851173,0.016583700459192857,0.04544414037494222,0.40590158634790746,0.40482795740027144,0.045445978670432,0.016590532807998166,0.008633679658421899,0.005361280831476146,0.003708496323849798,0.0027623009966201207,0.0021735757379163553,0.0017855665524442496,0.0015195254568969529,0.001332507035060411,0.0011996280674526584,0.0011058451123960313,0.0010418503094830726,0.0010019112418697908,0.0009827039266207438,0.000982698976598289,0.0010018957262197077,0.001041822055748557,0.0011057998404148102,0.0011995580992807506,0.0013323987018881915,0.0015193538552041481,0.0017852847280725238,0.0021730922216162555,0.002761434695281931,0.0037068968153733746,0.005358339121163309,0.00862865785188555
0.3016402310596303,0.016663877846849296,0.04762483866979959,0.5300000247623099,0.2901575183253044,0.03902692055488035,0.014808712739674155,0.007839412855005206,0.004916013559503769,0.0034225217344131934,0.0025611752352205316,0.002022525350013757,0.0016662693727439973,0.0014214269290447497,0.0012490869534108225,0.0011266183828638214,0.0010403059367749385,0.0009816569927321266,0.0009454519402878121,0.0009286905248598149,0.0009300410076327949,0.0009496093408148457,0.0009889572125715792,0.0010513743971044046,0.0011424900291469137,0.0012714287435259606,0.0014529522005960014,0.0017115410980396795,0.002089613276229387,0.0026653706959550755,0.0035956224374429106,0.0052331836099920375,0.008514767285255893
0.2926787906063297,0.015005908750775475,0.04484251246981273,0.6516202292285858,0.19400346306546923,0.030230063472594167,0.011882529803568057,0.0063924567460285665,0.004046315608424055,0.002834577082841766,0.0021307424607701427,0.0016884407850113723,0.0013949141876537893,0.0011927280711614553,0.001050237948881435,0.0009489715602009108,0.0008777078257628661,0.0008294939263560764,0.0008000660465786469,0.0007869957553111455,0.0007892466695570225,0.0008069953242387604,0.0008416612377329793,0.0008961552360189709,0.0009754235195248061,0.0010874721842726526,0.0012452667094573267,0.0014703646948805514,0.001800266275550319,0.002304484669565935,0.0031234505895721197,0.004576451629613323,0.00752440646422726
0.283983585909168,0.011949775935343868,0.037384121115761,0.7621704328887213,0.11938080976857968,0.021017894371818946,0.008520470264246766,0.004649500458851723,0.0029676431715382266,0.002090494474414392,0.0015777620056247892,0.0012541459592239638,0.0010387339312962658,0.0008900591490026829,0.0007851712322524187,0.0007106292356834596,0.00065825172475906,0.0006229669859564798,0.0006016720047047056,0.000592615794658891,0.0005950812995177205,0.0006092617089326086,0.0006362933100351312,0.0006784547559236272,0.0007395951222432625,0.0008259369791610334,0.000947566399244186,0.0011212904820118801,0.0013764440354239013,0.001767660902356535,0.0024060417491150042,0.0035465697760835614,0.005886653007512748
0.27554670736050824,0.008285330183522215,0.027195805599108402,0.8561305812278315,0.06460992377338873,0.0126334466931765,0.005274421149481802,0.0029189645311939417,0.0018787515714070071,0.0013309299215099521,0.001008645132530937,0.0008043318797821392,0.0006679160859003607,0.000573575442317183,0.0005069523396742644,0.0004596103961478024,0.0004264041159641754,0.00040414286177437936,0.00039088002265628367,0.00038552904183211575,0.00038766700085746933,0.0003974618489053985,0.0004157010597118166,0.0004439303702689628,0.0004847462848755254,0.0005423431783726627,0.0006235299940955234,0.0007396873229336861,0.0009107647631004832,0.0011741296903493362,0.0016063420653791983,0.0023849230437069952,0.004002631408242892
0.2673604803395307,0.004604156703320032,0.015917614560821705,0.9283776160131293,0.028739928227502726,0.006140586479553768,0.0026316245134353653,0.001475129438083107,0.0009567976126151669,0.0006813731577315994,0.0005183796284632647,0.0004146261078120705,0.0003451555223000516,0.0002970238036888654,0.00026300311505652197,0.0002388334982881296,0.00022191203972518188,0.00021062453167318255,0.00020398911874140206,0.0002014639594658878,0.00020284971082284894,0.00020825528389902746,0.00021811643825123226,0.00023327283395345843,0.0002551279133412492,0.0002859471472218755,0.00032941301904609963,0.0003916968035682232,0.0004836577646473485,0.0006257406941405442,0.0008601236505810653,0.0012855643250144926,0.0021803963841050735
0.25941745823100126,0.001690106265613513,0.006179065334964013,0.9760194377590444,0.008550225368220218,0.001975857691305505,0.000868139679013317,0.0004927061415498978,0.00032199828850067045,0.0002304907255767343,0.00017602127830073475,0.00014120885189768936,0.00011783440585483754,0.00010161072066810203,9.013371726899245e-05,8.19822061288576e-05,7.62862922377234e-05,7.250649502804557e-05,7.03157321456301e-05,6.953568562598217e-05,7.010485102034151e-05,7.206798954271234e-05,7.558377692158306e-05,8.095296305068333e-05,8.867599118684544e-05,9.956024295309314e-05,0.00011491989868917282,0.00013696318340939608,0.00016959067957128936,0.00022018406695084052,0.0003040788986198165,0.0004575386311845055,0.0007843161879552362
0.2517104156514453,0.00014371226412774376,0.0005581755384419691,0.998122158418395,0.0005871900038788556,0.000145874838207265,6.571879428413287e-05,3.777950890436753e-05,2.4885687355676147e-05,1.7910466278449292e-05,1.3733049286050617e-05,1.1051844251400912e-05,9.246299898089336e-06,7.990770614439175e-06,7.101832676760037e-06,6.470710810645901e-06,6.030705742678193e-06,5.74045858475267e-06,5.5749903867969865e-06,5.5208776253354255e-06,5.573857900544665e-06,5.738099960363159e-06,6.026916562732188e-06,6.465136040336887e-06,7.093889843666602e-06,7.979504842823332e-06,9.230101488862575e-06,1.1027864996473035e-05,1.369589600156558e-05,1.784896872491763e-05,2.477386504434057e-05,3.754720758923852e-05,6.513163125365874e-05
